DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0107,01866590,3,2,10,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,40,,,,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,1,6,4,1,1,1,1,,10703
01,0107,01866590,3,1,15,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,1,,,,,,1,2008,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,3,5,24,1,4,6,6,2,40,99,3,0,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,1,6,4,1,1,1,1,,10703
01,0107,01866590,3,1,17,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,1,,,,,,1,2006,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,40,99,3,0,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,1,,,,1,4,,1,10703
01,0107,01866590,2,1,37,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,006,,1,,,,,,1,1986,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,05,02,03,05,02,03,017,9,2013,1,1,8,2,2,1,7,5,2,5,2,6,27,6,2,40,2,3,0,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,2,6,4,1,1,1,1,,10703
01,0107,01866590,1,2,43,1,1,1,2,2,1,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1981,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,2,,,,,,,,,,,,9,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,01866591,2,1,53,1,1,1,2,2,1,2,1,1,1,1,028,006,027,,,006,,1,,,,,,1,2000,,,,,1,,,,,8,,1,7,3,1,1,1,1,2,2,1,1,,,6,6,4,1,1,1,,,,1,04,01,03,03,01,02,021,3,2009,1,6,11,2,2,1,7,3,2,3,2,6,6,6,2,40,2,3,0,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,01866591,3,1,17,1,1,1,2,2,1,2,1,1,1,1,028,006,027,,,006,,1,,,,,,1,2006,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,40,99,3,0,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,1,6,4,1,1,1,1,,10703
01,0107,01866591,3,2,14,1,1,1,2,2,1,2,1,1,1,1,028,006,027,,,006,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,4,2,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,4,5,24,1,4,6,6,2,40,,,,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,1,6,4,1,1,1,1,,10703
01,0107,01866591,1,2,54,1,1,1,2,2,1,2,1,1,1,1,028,006,027,,,027,,1,,,,,,1,1980,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,1,2,3,2,,,,0,,,,,,1,,,,,,,,,,,,11,2,2,1,7,5,2,5,2,6,6,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,,,,1,2,2,,6,1,1,1,1,1,,10703
01,0107,01866591,3,2,18,1,1,1,2,2,1,2,1,1,1,1,028,006,027,,,006,,1,,,,,,1,2005,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,4,2,2,1,8,6,5,24,2,5,6,6,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,1,1,1,1,1,,10703
01,0107,01866592,3,2,12,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,4,6,6,2,40,,,,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,1,,,,1,4,,1,10703
01,0107,01866592,1,2,42,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1981,,,,,1,,,,,8,,1,7,5,1,1,1,1,1,,,,,,6,6,9,1,1,2,,,,1,,,,,,,,,,,,9,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,9,1,1,1,1,,10703
01,0107,01866592,2,1,41,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1983,,,,,1,,,,,8,,1,7,4,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,02,01,01,02,01,01,028,2,2023,1,2,9,2,2,1,7,4,2,4,2,6,27,27,2,40,2,1,2,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,2,,,,1,4,,2,10703
01,0107,01866592,3,1,1,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,40,,,,1,107,10703,1,107,10703,0,0,0,,,,2,5,,,,,,2,5,,,10703
01,0107,01866596,1,1,29,1,1,1,2,2,2,2,1,2,2,1,003,006,002,,,006,,2,4,8,2,,,1,2019,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,1,,,,1,01,00,01,01,00,01,026,7,2020,1,1,6,2,2,1,11,5,4,17,2,6,6,6,2,3,2,1,1,4,408,40802,1,107,10703,1,107,10703,1,107,10703,1,1,1,,2,2,16,1,1,1,,10703
01,0107,01866596,3,2,3,1,1,1,2,2,2,2,2,2,2,2,,006,,,,006,,2,6,99,99,,,1,2020,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,6,699,69999,1,107,10703,0,0,0,,,,2,5,,,,,,2,5,,,10703
01,0107,01866597,8,1,29,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1994,,,,,1,,,,,7,1,1,11,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,6,2,2,1,11,4,4,16,1,6,6,6,2,98,99,3,0,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,1,,,,1,4,,1,10703
01,0107,01866597,2,1,27,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1996,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,1,2,1,,2,2,2,6,6,3,1,10902,,1,00,00,00,,,,,,,,,6,2,2,1,11,5,4,17,2,6,6,6,2,98,99,3,0,1,107,10703,1,107,10703,1,107,10703,1,109,10902,1,1,1,,2,2,6,1,1,1,,10703
01,0107,01866597,1,2,26,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1997,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,1,,8,8,9,8,8,9,,,,1,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,11,9998,999996,1,1,1,,8,9,8,1,1,1,,10703
01,0107,01866598,7,1,41,1,1,1,2,2,2,2,1,1,4,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,1,3,2,3,1,,,,,,6,6,2,1,1,2,,,,2,03,01,02,03,01,02,999,10,2005,9,6,9,2,2,2,1,0,1,0,2,6,6,6,1,98,2,3,0,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,2,1,1,1,1,,10703
01,0107,01866598,8,2,31,1,1,1,2,2,2,2,1,1,4,2,,006,,,,006,,2,1,7,2,,,1,2022,,,,,2,99,99,99,,8,,1,7,7,1,2,1,1,1,,,,,,6,6,2,1,1,2,,,,2,,,,,,,,,,,,7,2,2,2,8,1,3,7,2,6,6,6,2,98,,,,1,107,10702,1,107,10703,99,9999,999999,1,107,10703,1,1,1,,6,2,1,1,1,1,,10703
01,0107,01866598,2,1,26,1,1,1,2,2,2,2,1,1,4,2,,006,,,,006,,2,6,6,1,,,1,2018,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,01,00,01,01,00,01,023,7,2020,1,6,6,2,2,2,8,6,3,12,2,6,6,6,2,98,2,2,6,6,606,60601,1,107,10703,1,107,10703,,,,1,4,,2,,,,1,4,,2,10703
01,0107,01866598,3,2,3,1,1,1,2,2,2,2,1,1,4,2,,006,,,,006,,2,6,1,1,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,2,1,6,6,,98,,,,6,601,60101,1,107,10703,0,0,0,,,,2,5,,,,,,2,5,,,10703
01,0107,01866598,1,2,29,1,1,2,2,2,2,2,1,1,9,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,7,7,1,3,3,2,,,,2,,,,,,,,,,,,6,2,2,3,7,6,2,6,2,6,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,7,1,3,1,1,1,,10703
01,0107,01866599,3,1,27,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,6,2,2,1,7,5,2,5,2,6,6,6,2,98,99,3,0,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,2,,,,1,4,,2,10703
01,0107,01866599,1,2,65,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,2,1,1,,,,,,6,6,2,1,1,2,,,,3,,,,,,,,,,,,14,3,3,1,7,6,2,6,2,7,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,2,1,1,1,1,,10703
01,0107,01866599,3,2,34,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,4,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,7,2,2,1,7,4,2,4,2,6,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,1,1,1,1,1,,10703
01,0107,01866600,14,2,16,1,1,1,1,2,2,1,2,1,2,1,028,006,027,,,027,,1,,,,,,1,2008,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,1,,,,1,4,,1,10703
01,0107,01866600,14,2,44,1,1,1,1,2,2,1,1,1,2,1,028,006,027,,,027,,2,1,7,2,,,1,2007,,,,,1,,,,,8,,1,11,5,1,1,2,1,1,,,,,,2,2,2,16,16,1,,,,1,,,,,,,,,,,,9,2,2,1,11,5,4,17,2,6,6,27,2,40,,,,1,107,10702,1,107,10703,1,107,10703,1,107,10703,1,1,1,,2,2,16,1,1,1,,10703
01,0107,01866600,1,2,40,1,1,1,1,1,2,2,1,2,2,1,028,006,027,,,027,,1,,,,,,1,1984,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,1,,,,1,,,,,,,,,,,,9,2,2,1,11,5,4,17,2,6,6,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,2,2,16,1,1,1,,10703
01,0107,01866600,14,2,34,1,1,2,1,1,2,1,2,1,2,1,028,006,027,,,027,,2,5,11,1,,,1,2021,,,,,2,1,5,1,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,1,,,,1,,,,,,,,,,,,7,2,2,1,11,5,4,17,2,6,6,27,2,40,,,,5,511,51101,1,107,10703,1,105,10501,1,107,10703,1,1,1,,2,2,16,1,1,1,,10703
01,0107,01866605,3,2,19,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2004,,,,,1,,,,,7,1,1,8,6,1,9,9,9,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,6,3,12,1,5,6,6,9,98,,,,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,1,6,4,1,1,1,1,,10703
01,0107,01866605,1,2,69,1,1,2,2,2,2,1,2,1,4,2,,006,,,,006,,1,,,,,,1,1954,,,,,1,,,,,8,,1,4,1,2,1,1,2,1,,,,,,6,6,1,1,1,1,,,,5,,,,,,,,,,,,14,3,3,2,7,1,2,1,2,7,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,1,1,1,1,1,,10703
01,0107,01866606,13,1,34,1,1,1,2,2,2,2,2,1,1,2,,006,027,,,006,,1,,,,,,1,1990,,,,,1,,,,,8,,1,5,3,1,1,1,1,1,,,,,,5,5,2,7,7,2,,,,2,00,00,00,,,,,,,,,7,2,2,1,8,2,3,8,2,6,6,6,2,98,99,3,0,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,5,2,7,1,1,1,,10703
01,0107,01866606,1,2,35,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1988,,,,,1,,,,,8,,1,4,4,2,1,1,1,1,,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,8,2,2,1,7,4,2,4,2,6,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,1,1,1,1,1,,10703
01,0107,01866606,2,1,26,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1997,,,,,1,,,,,8,,1,7,6,1,1,1,2,2,1,,,,,6,6,1,1,1,1,,,,1,04,01,03,04,01,03,017,8,2021,1,1,6,2,2,1,7,6,2,6,2,6,6,6,2,98,2,1,1,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,1,1,1,1,1,,10703
01,0107,01866606,3,2,9,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,1,6,4,1,1,1,1,,10703
01,0107,01866606,3,1,7,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2016,,,,,1,,,,,5,1,1,7,1,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,1,6,4,1,1,1,1,,10703
01,0107,01866606,13,2,41,1,1,1,2,2,2,2,2,1,1,2,,006,027,,,027,,1,,,,,,1,1982,,,,,1,,,,,8,,1,4,5,1,1,1,1,1,,,,,,6,6,2,1,1,2,,,,2,,,,,,,,,,,,9,2,2,1,7,5,2,5,2,6,6,27,2,98,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,2,1,1,1,1,,10703
01,0107,01866606,3,2,5,1,1,1,2,2,2,2,2,2,9,2,,006,,,,006,,1,,,,,,1,2018,,,,,1,,,,,5,1,2,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,3,3,2,5,24,1,2,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,,,,2,5,,,,,,2,5,,,10703
01,0107,01866606,3,2,2,1,1,1,2,2,2,2,2,2,1,2,,999,,,,999,,1,,,,,,1,2021,,,,,4,,,,,4,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,1,999,999,,98,,,,1,107,10703,1,107,10703,0,0,0,,,,2,5,,,,,,2,5,,,10703
01,0107,01866607,12,1,6,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2018,,,,,1,,,,,5,1,1,4,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,,,,2,5,,,,,,2,5,,,10703
01,0107,01866607,12,1,55,1,1,1,2,2,2,2,2,1,4,2,,006,,,,006,,1,,,,,,1,1968,,,,,1,,,,,8,,1,4,5,1,1,1,1,1,,,,,,7,7,2,6,6,2,,,,1,99,99,99,99,99,99,999,88,9999,9,9,12,2,2,2,7,5,2,5,2,6,6,6,2,98,97,3,0,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,7,2,6,1,1,1,,10703
01,0107,01866607,1,1,37,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,1986,,,,,1,,,,,8,,1,5,3,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,3,04,03,01,04,03,01,017,4,2015,1,1,8,2,2,1,8,2,3,8,2,6,6,6,2,98,2,3,0,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,1,1,1,1,1,,10703
01,0107,01866607,3,1,12,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,7,6,5,24,1,4,6,6,2,98,99,3,0,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,1,6,4,1,1,1,1,,10703
01,0107,01866607,3,1,8,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,1,6,4,1,1,1,1,,10703
01,0107,01866607,3,1,20,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2003,,,,,1,,,,,8,,1,10,2,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,1,10,2,4,14,2,5,6,6,2,98,99,3,0,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,1,6,4,1,1,1,1,,10703
01,0107,01866607,12,1,54,1,1,1,2,2,2,2,1,1,4,2,,006,,,,006,,1,,,,,,1,2023,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,2,2,2,6,6,2,,,,1,99,99,99,99,99,99,999,88,9999,9,9,11,2,2,2,8,6,3,12,2,6,6,6,2,98,97,3,0,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,2,2,6,1,1,1,,10703
01,0107,01866607,12,1,47,1,1,1,2,2,2,2,2,2,4,2,,006,,,,006,,1,,,,,,1,2020,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,2,2,2,6,6,2,,,,1,99,99,99,99,99,99,999,88,9999,9,9,10,2,2,2,8,6,3,12,2,6,6,6,2,98,97,3,0,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,2,2,6,1,1,1,,10703
01,0107,01866608,8,1,27,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1996,,,,,1,,,,,8,,1,7,8,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,00,00,00,,,,,,,,,6,2,2,1,8,2,3,8,2,6,6,6,2,98,99,3,0,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,1,1,1,1,1,,10703
01,0107,01866608,8,2,25,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1998,,,,,3,,,,032,8,,1,7,5,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,6,2,2,1,7,5,2,5,2,6,6,6,2,98,,,,1,107,10703,1,107,10703,0,0,0,1,107,10703,1,1,1,,6,1,1,1,1,1,,10703
01,0107,01866608,3,1,10,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2013,,,,,2,6,3,1,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,1,107,10703,1,107,10703,6,603,60301,,,,1,4,,1,,,,1,4,,1,10703
01,0107,01866608,8,2,22,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2001,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,2,1,1,2,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,2,1,1,1,1,,10703
01,0107,01866608,3,1,16,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2008,,,,,2,6,3,1,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,98,99,3,0,1,107,10703,1,107,10703,6,603,60301,,,,1,4,,1,,,,1,4,,1,10703
01,0107,01866608,1,1,35,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1988,,,,,2,1,99,99,,8,,1,7,5,1,1,1,1,1,,,,,,5,5,9,17,17,2,,,,2,03,02,01,03,02,01,017,4,2013,1,8,8,2,2,1,7,5,2,5,2,6,6,6,2,98,2,3,0,1,107,10703,1,107,10703,1,199,19999,1,107,10703,1,1,1,,5,9,17,1,1,1,,10703
01,0107,01866608,14,2,36,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1987,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,2,,3,2,,,,0,,,,,,2,,,,,,,,,,,,8,2,2,1,7,5,2,5,2,6,6,6,2,98,,,,1,107,10703,1,107,10703,1,107,10703,,,,1,2,2,,,,,1,2,2,,10703
01,0107,01866608,3,2,18,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2005,,,,,2,6,3,1,,7,1,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,6,5,24,1,5,6,6,2,98,,,,1,107,10703,1,107,10703,6,603,60301,,,,1,4,,1,,,,1,4,,1,10703
01,0107,01866609,1,1,44,1,1,2,1,1,2,2,1,1,2,1,028,006,,,,006,,2,1,4,5,,,1,2006,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,1,,,,1,03,02,01,03,02,01,021,11,2012,1,1,9,2,2,1,11,5,4,17,2,6,6,6,2,40,2,3,0,1,104,10405,1,107,10703,1,107,10703,1,107,10703,1,1,1,,2,2,16,1,1,1,,10703
01,0107,01866609,3,2,17,1,1,2,1,2,2,2,1,1,2,1,028,006,027,,,006,,1,,,,,,1,2006,,,,,1,,,,,6,1,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,6,5,24,1,4,6,6,2,40,,,,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,1,,,,1,4,,1,10703
01,0107,01866609,2,2,44,1,1,2,1,2,2,2,1,1,2,1,028,006,,,,006,,1,,,,,,1,1979,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,1,,,,1,,,,,,,,,,,,9,2,2,1,11,5,4,17,2,6,6,6,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,2,2,16,1,1,1,,10703
01,0107,01866610,1,2,17,1,1,1,2,1,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,2006,,,,,1,,,,,5,1,1,8,5,1,1,2,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,40,,,,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,1,,,,1,4,,1,10703
01,0107,01866610,9,1,37,1,1,1,1,2,1,2,1,1,1,1,028,027,006,,,006,,1,,,,,,1,1986,,,,,1,,,,,8,,1,7,3,1,1,2,1,2,2,2,,3,6,,,,0,,,,,,6,02,01,01,02,01,01,018,5,2018,1,6,8,2,2,1,7,3,2,3,2,6,27,6,2,40,2,3,0,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,2,,,,1,4,,2,10703
01,0107,01866610,7,1,6,1,1,1,1,2,1,2,1,1,1,1,028,006,027,,,027,,1,,,,,,1,2018,,,,,1,,,,,5,1,2,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,3,6,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,,,,2,5,,,,,,2,5,,,10703
