DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0107,03471116,3,1,17,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2006,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,98,99,3,0,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,,,,1,4,,1,10701
01,0107,03471116,3,2,7,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2017,,,,,1,,,,,5,1,1,7,2,1,1,1,1,9,9,9,9,9,9,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,,,,9,9,8,8,,,,9,9,8,8,10701
01,0107,03471116,3,2,6,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2018,,,,,1,,,,,5,1,1,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,3,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,,,,2,5,,,,,,2,5,,,10701
01,0107,03471117,3,2,8,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,,,,1,4,,1,10701
01,0107,03471117,2,1,38,1,1,1,2,2,2,2,1,1,1,2,,006,027,,,006,,1,,,,,,1,2009,,,,,1,,,,,9,9,1,8,6,1,1,1,1,1,,,,,,7,7,1,3,3,2,,,,2,02,01,01,02,01,01,024,11,2015,1,1,8,2,2,1,8,6,3,12,3,8,6,6,2,98,2,3,0,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,7,1,3,1,1,1,,10701
01,0107,03471117,1,2,35,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1989,,,,,1,,,,,9,9,1,8,6,1,1,1,1,2,2,2,,3,9,,,,0,,,,,,2,,,,,,,,,,,,8,2,2,1,8,6,3,12,3,8,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,,,,9,9,8,8,,,,9,9,8,8,10701
01,0107,03471118,1,2,47,1,1,1,2,1,2,1,2,2,1,2,,006,,,,006,,1,,,,,,1,1976,,,,,1,,,,,8,,1,5,1,1,1,1,1,1,,,,,,7,7,1,6,6,2,,,,2,,,,,,,,,,,,10,2,2,1,7,6,2,6,2,6,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,7,1,6,1,1,1,,10701
01,0107,03471118,3,2,16,1,1,1,2,1,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,5,1,1,2,1,2,1,,,,,97,97,1,97,97,1,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,97,1,97,1,1,1,,10701
01,0107,03471118,3,1,12,1,1,1,2,1,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,8,1,3,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,1,5,24,1,4,6,6,1,98,97,3,0,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,6,4,1,1,1,1,,10701
01,0107,03471118,2,1,39,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1985,,,,,1,,,,,8,,1,8,6,1,1,2,1,1,,,,,,5,5,1,9,9,1,,,,2,04,01,03,03,01,02,022,11,2019,1,1,8,2,2,1,8,6,3,12,2,6,6,6,2,98,2,1,1,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,5,1,9,1,1,1,,10701
01,0107,03471118,3,2,5,1,1,1,2,1,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2018,,,,,1,,,,,5,1,2,3,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,1,5,24,1,2,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,,,,2,5,,,,,,2,5,,,10701
01,0107,03471119,3,2,29,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,5,2,1,1,1,1,1,,,,,,7,7,2,6,6,2,,,,3,,,,,,,,,,,,6,2,2,1,8,1,3,7,2,6,6,6,2,40,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,7,2,6,1,1,1,,10701
01,0107,03471119,1,1,57,1,1,1,2,1,2,1,1,1,1,1,028,006,027,,,999,,1,,,,,,1,1966,,,,,9,,,,,9,9,1,4,2,1,1,2,1,1,,,,,,7,7,1,3,3,1,,,,5,06,03,03,06,03,03,019,11,2004,1,1,12,2,2,1,7,2,2,2,3,8,6,999,2,40,2,3,0,1,107,10701,1,107,10701,0,0,0,1,107,10701,1,1,1,,7,1,3,1,1,1,,10701
01,0107,03471119,3,2,36,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,1987,,,,,1,,,,,8,,1,6,4,1,1,1,1,1,,,,,,7,7,2,6,6,2,,,,6,,,,,,,,,,,,8,2,2,1,8,6,3,12,2,6,6,6,2,40,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,7,2,6,1,1,1,,10701
01,0107,03471119,6,2,18,1,1,1,2,1,2,2,1,1,1,1,028,006,,,,006,,1,,,,,,1,2005,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,6,6,2,1,1,2,,,,6,,,,,,,,,,,,4,2,2,1,8,6,5,24,2,5,6,6,2,40,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,6,2,1,1,1,1,,10701
01,0107,03471119,6,2,15,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,2008,,,,,1,,,,,5,1,1,8,4,2,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,40,,,,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,,,,1,4,,1,10701
01,0107,03471119,3,1,19,1,1,1,2,2,2,2,1,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,6,1,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,6,3,12,1,5,6,6,2,40,99,3,0,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,,,,1,4,,1,10701
01,0107,03471122,2,2,54,1,1,2,1,1,2,1,1,1,1,1,028,006,027,,,006,,2,5,99,99,,,1,2008,,,,,1,,,,,8,,1,11,2,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,,,,,,,,,,,,11,2,2,1,11,2,4,14,2,6,6,6,2,40,,,,5,599,59999,1,107,10701,1,107,10701,1,107,10701,1,1,1,,2,2,16,1,1,1,,10701
01,0107,03471122,1,1,31,1,1,2,1,2,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,1992,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,07,04,03,07,04,03,017,11,2023,1,1,7,2,2,1,7,5,2,5,2,6,6,6,2,98,1,1,1,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,2,,,,1,4,,2,10701
01,0107,03471122,3,2,9,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,,,,1,4,,1,10701
01,0107,03471122,3,2,13,1,1,1,2,2,2,2,1,2,1,2,,006,,,,006,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,,,,1,4,,1,10701
01,0107,03471122,3,1,6,1,1,2,1,2,2,2,1,2,1,1,028,006,,,,006,,1,,,,,,1,2017,,,,,1,,,,,5,1,1,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,3,6,6,2,40,,,,1,107,10701,1,107,10701,1,107,10701,,,,2,5,,,,,,2,5,,,10701
01,0107,03471122,3,1,5,1,1,2,1,2,2,2,2,2,2,1,028,006,,,,006,,1,,,,,,1,2019,,,,,1,,,,,5,1,2,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,2,6,6,2,40,,,,1,107,10701,1,107,10701,1,107,10701,,,,2,5,,,,,,2,5,,,10701
01,0107,03471122,3,1,3,1,1,2,1,2,2,2,1,2,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,1,6,6,,40,,,,1,107,10701,1,107,10701,0,0,0,,,,2,5,,,,,,2,5,,,10701
01,0107,03471122,4,1,0,1,1,2,1,2,2,2,2,2,1,1,028,,,,1,,1,1,,,,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,40,,,,1,107,10701,1,107,10701,0,0,0,,,,2,5,,,,,,2,5,,,10701
01,0107,03471123,3,1,1,1,1,1,2,2,2,2,1,1,1,2,,,,,1,,1,1,,,,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,98,,,,1,107,10701,1,107,10701,0,0,0,,,,2,5,,,,,,2,5,,,10701
01,0107,03471123,3,1,0,1,1,1,2,2,2,2,1,1,1,2,,,,,1,,1,1,,,,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,98,,,,1,107,10701,1,107,10701,0,0,0,,,,2,5,,,,,,2,5,,,10701
01,0107,03471123,1,2,20,1,1,1,2,2,2,2,1,1,1,2,,006,027,,,006,,1,,,,,,1,2004,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,7,7,2,6,6,2,,,,2,,,,,,,,,,,,5,2,2,1,7,6,2,6,2,5,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,7,2,6,1,1,1,,10701
01,0107,03471123,2,1,20,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2004,,,,,1,,,,,8,,1,8,4,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,02,02,00,02,02,00,999,8,2023,1,1,5,2,2,1,8,4,3,10,2,5,6,6,2,98,1,1,1,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,2,,,,1,4,,2,10701
01,0107,03471124,2,1,20,1,1,1,2,2,2,2,1,1,1,1,003,006,,,,006,,2,3,1,1,,,1,2019,,,,,1,,,,,8,,1,8,5,2,1,1,2,1,,,,,,5,5,1,7,7,2,,,,2,00,00,00,,,,,,,,,5,2,2,1,8,5,3,11,2,5,6,6,2,3,99,3,0,3,301,30101,1,107,10701,1,107,10701,1,107,10701,1,1,1,,5,1,7,1,1,1,,10701
01,0107,03471124,1,2,22,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,2002,,,,,1,,,,,8,,1,8,6,1,2,1,2,1,,,,,,5,5,2,14,14,2,,,,2,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,6,2,40,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,5,2,14,1,1,1,,10701
01,0107,03471125,3,2,24,1,1,1,2,1,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,1999,,,,,1,,,,,8,,1,8,1,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,1,8,1,3,7,2,5,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,2,,,,1,4,,2,10701
01,0107,03471125,2,1,46,1,1,2,1,1,2,2,2,1,1,2,,006,027,,,006,,1,,,,,,1,1978,,,,,1,,,,,8,,1,4,2,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,06,04,02,06,04,02,020,5,2006,1,1,10,2,2,1,7,2,2,2,2,6,6,6,2,98,2,3,0,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,2,,,,1,4,,2,10701
01,0107,03471125,1,2,45,1,1,2,1,1,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,1978,,,,,1,,,,,8,,1,4,5,2,1,1,1,1,,,,,,7,7,2,6,6,2,,,,1,,,,,,,,,,,,10,2,2,1,7,5,2,5,2,6,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,7,2,6,1,1,1,,10701
01,0107,03471126,1,2,75,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1948,,,,,1,,,,,8,,1,7,4,2,1,2,1,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,16,3,3,1,7,4,2,4,2,7,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,2,6,1,1,1,1,1,,10701
01,0107,03471126,5,1,30,1,1,1,2,1,2,2,2,1,1,1,028,006,027,,,006,,2,1,1,1,,,1,2020,,,,,2,3,1,1,,8,,1,8,6,1,1,1,1,2,1,,,,,6,6,9,1,1,2,,,,2,01,01,00,01,01,00,027,4,2021,1,1,7,2,2,1,8,6,3,12,2,6,6,6,2,40,2,1,1,1,101,10101,1,107,10701,3,301,30101,1,107,10701,1,1,1,,6,9,1,1,1,1,,10701
01,0107,03471126,6,1,2,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2021,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,107,10701,1,107,10701,0,0,0,,,,2,5,,,,,,2,5,,,10701
01,0107,03471126,3,2,31,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2020,,,,,2,3,99,99,,8,,1,6,4,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,7,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,107,10701,1,107,10701,3,399,39999,1,107,10701,1,1,1,,6,1,1,1,1,1,,10701
01,0107,03471127,1,2,26,1,1,1,2,2,2,2,1,1,1,1,028,006,,,,006,,1,,,,,,1,1997,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,2,6,6,2,,,,2,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,6,2,40,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,7,2,6,1,1,1,,10701
01,0107,03471127,3,1,7,1,1,1,2,1,2,2,1,1,9,1,028,006,,,,006,,1,,,,,,1,2017,,,,,1,,,,,5,1,1,7,1,2,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,3,7,1,5,24,1,3,6,6,2,40,,,,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,,,,1,4,,1,10701
01,0107,03471127,2,1,29,1,1,1,2,1,2,2,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1995,,,,,1,,,,,8,,1,10,3,1,1,1,1,1,,,,,,7,7,9,3,3,1,,,,2,05,01,04,05,01,04,999,10,2023,1,1,6,2,2,1,10,3,4,15,2,6,6,6,2,40,1,1,1,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,7,9,3,1,1,1,,10701
01,0107,03471127,3,2,0,1,1,1,2,2,2,2,2,1,1,1,028,,,,1,,1,1,,,,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,40,,,,1,107,10701,1,107,10701,0,0,0,,,,2,5,,,,,,2,5,,,10701
01,0107,03471127,12,2,4,1,1,1,2,1,2,2,1,1,1,1,028,006,,,,006,,1,,,,,,1,9999,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,40,,,,1,107,10701,1,107,10701,0,0,0,,,,2,5,,,,,,2,5,,,10701
01,0107,03471127,3,2,2,1,1,1,2,1,2,2,1,1,1,1,028,006,,,,006,,1,,,,,,1,2021,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,40,,,,1,107,10701,1,107,10701,0,0,0,,,,2,5,,,,,,2,5,,,10701
01,0107,03471128,12,1,22,1,1,1,2,2,2,2,1,2,1,1,003,006,002,,,006,,2,2,99,99,,,1,2019,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,1,,,,,5,5,1,7,7,2,,,,2,00,00,00,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,6,2,3,99,3,0,2,299,29999,1,107,10701,1,107,10701,1,107,10701,1,1,1,,5,1,7,1,1,1,,10701
01,0107,03471128,1,2,17,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,2006,,,,,9,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,40,,,,1,107,10701,1,107,10701,0,0,0,,,,1,4,,1,,,,1,4,,1,10701
01,0107,03471128,12,2,19,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,2004,,,,,1,,,,,8,,1,7,5,1,1,1,1,1,,,,,,8,8,1,8,8,2,,,,2,,,,,,,,,,,,4,2,2,1,7,5,2,5,2,5,6,6,2,40,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,8,1,8,1,1,1,,10701
01,0107,03471131,1,1,49,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2013,,,,,1,,,,,8,,1,7,5,2,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,04,02,02,04,02,02,020,11,2003,9,1,10,2,2,1,7,5,2,5,2,6,6,6,2,98,2,3,0,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,2,,,,1,4,,2,10701
01,0107,03471132,6,2,0,1,1,1,2,2,2,2,2,2,1,2,,999,,,,999,,1,,,,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,999,999,,98,,,,1,107,10701,1,107,10701,0,0,0,,,,2,5,,,,,,2,5,,,10701
01,0107,03471132,3,1,26,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2022,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,01,00,01,01,00,01,025,7,2023,1,1,6,2,2,1,11,5,4,17,2,6,6,6,2,98,1,1,1,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,2,,,,1,4,,2,10701
01,0107,03471132,1,1,53,1,1,1,2,2,2,2,2,2,1,2,,006,027,,,006,,1,,,,,,1,2015,,,,,1,,,,,8,,1,11,1,2,1,1,1,2,2,2,,1,,5,5,9,7,7,1,,,,5,03,02,01,03,02,01,024,2,2005,1,1,11,2,2,1,11,1,4,13,2,6,6,6,2,98,2,3,0,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,5,9,7,1,1,1,,10701
01,0107,03471133,1,1,68,1,1,2,1,2,2,2,2,2,2,2,,006,027,,,006,,2,5,99,99,,,1,2017,,,,,1,,,,,8,,1,8,1,1,1,1,1,2,2,2,,1,,5,5,9,7,7,1,,,,1,05,01,04,05,01,04,022,3,1984,1,1,14,3,3,1,8,1,3,7,2,7,6,6,2,98,2,3,0,5,599,59999,1,107,10701,1,107,10701,1,107,10701,1,1,1,,5,9,7,1,1,1,,10701
01,0107,03471135,1,1,67,1,1,1,2,2,2,2,2,2,1,2,,006,027,,,006,,1,,,,,,1,2011,,,,,1,,,,,8,,2,1,0,3,2,1,1,2,2,2,,3,6,,,,0,,,,,,5,09,04,05,08,04,04,015,1,2000,9,4,14,3,3,1,1,0,1,0,2,7,6,6,1,98,2,3,0,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,2,,,,1,4,,2,10701
01,0107,03471137,9,1,65,1,1,1,2,1,2,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,2021,,,,,1,,,,,8,,1,7,3,3,1,3,1,2,2,2,,1,,9,9,2,19,19,2,,,,5,10,05,05,06,03,03,020,2,1998,1,1,14,3,3,1,7,3,2,3,2,7,27,27,1,98,2,3,0,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,9,2,19,1,1,1,,10701
01,0107,03471137,7,1,31,1,1,1,2,1,2,2,1,1,1,2,,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,9,9,1,11,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,02,01,01,02,01,01,018,8,2019,1,1,7,2,2,1,11,5,4,17,3,8,6,6,2,98,2,1,1,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,2,,,,1,4,,2,10701
01,0107,03471137,12,1,13,1,1,1,2,1,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2020,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,98,99,3,0,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,,,,1,4,,1,10701
01,0107,03471137,7,2,26,1,1,1,2,1,2,1,1,1,1,2,,006,027,,,006,,1,,,,,,1,2015,,,,,1,,,,,8,,1,8,2,1,1,1,1,2,2,2,,1,,7,7,9,6,6,2,,,,6,,,,,,,,,,,,6,2,2,1,8,2,3,8,2,6,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,1,107,10701,1,1,1,,7,9,6,1,1,1,,10701
01,0107,03471137,3,2,10,1,1,1,2,1,2,1,1,1,4,2,,006,,,,006,,1,,,,,,1,2021,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,2,7,5,5,24,1,3,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,,,,1,4,,1,10701
01,0107,03471137,1,1,28,1,1,1,2,1,2,2,1,1,1,2,,006,027,,,006,,1,,,,,,1,2021,,,,,1,,,,,8,,1,8,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,02,00,02,02,00,02,018,3,2018,1,1,6,2,2,1,8,3,3,9,2,6,6,6,2,98,2,3,0,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,2,,,,1,4,,2,10701
01,0107,03471137,12,2,4,1,1,1,2,1,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2020,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,2,6,6,,98,,,,1,107,10701,1,107,10701,0,0,0,,,,2,5,,,,,,2,5,,,10701
01,0107,03471137,3,2,5,1,1,1,2,1,2,1,1,1,4,2,,006,,,,006,,1,,,,,,1,2019,,,,,1,,,,,5,1,2,3,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,2,3,1,5,24,1,2,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,,,,2,5,,,,,,2,5,,,10701
01,0107,03471142,3,2,11,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,5,1,1,1,2,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,6,4,1,1,1,1,,10701
01,0107,03471142,3,2,14,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,1,2,3,3,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,98,,,,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,0,6,4,1,1,1,1,,10701
01,0107,03471142,2,1,45,1,1,1,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1978,,,,,1,,,,,8,,1,4,5,2,1,2,2,2,2,1,2,3,4,,,,0,,,,,,1,07,03,04,05,02,03,022,12,2012,1,1,10,2,2,1,7,5,2,5,2,6,6,6,2,98,2,3,0,1,107,10701,1,107,10701,1,107,10701,,,,1,4,,1,6,4,1,1,1,1,,10701
