DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0110,01869433,3,1,9,1,1,2,1,2,2,2,2,2,2,1,013,006,,,,006,,2,7,6,1,,,1,2017,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,15,,,,7,706,70601,1,110,11003,1,110,11003,,,,1,4,,1,,,,1,4,,1,11003
01,0110,01869433,2,1,39,1,1,2,1,2,2,2,2,2,2,1,013,006,,,,006,,2,7,6,1,,,1,2017,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,2,03,01,02,02,01,01,023,12,2014,1,1,8,2,2,1,11,5,4,17,2,6,6,6,2,15,2,3,0,7,706,70601,1,110,11003,1,110,11003,1,110,11003,1,1,1,,2,2,16,1,1,1,,11003
01,0110,01869433,3,2,12,1,1,2,1,2,2,2,2,2,2,1,013,006,,,,006,,2,7,6,1,,,1,2017,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,4,6,6,2,15,,,,7,706,70601,1,110,11003,1,110,11003,,,,1,4,,1,,,,1,4,,1,11003
01,0110,01869434,2,1,36,1,1,2,1,2,2,2,2,2,2,1,013,006,,,,006,,2,1,5,1,,,1,2009,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,03,02,01,03,02,01,024,8,2020,1,1,8,2,2,1,11,5,4,17,2,6,6,6,2,15,2,1,1,1,105,10501,1,110,11003,1,110,11003,1,110,11003,1,1,1,,2,2,16,1,1,1,,11003
01,0110,01869434,1,2,46,1,1,1,2,2,2,2,2,2,2,1,013,006,,,,006,,1,,,,,,1,1978,,,,,1,,,,,8,,1,10,3,1,1,1,1,1,,,,,,5,5,2,7,7,2,,,,1,,,,,,,,,,,,10,2,2,1,10,3,4,15,2,6,6,6,2,15,,,,1,110,11003,1,110,11003,1,110,11003,1,110,11003,1,1,1,,5,2,7,1,1,1,,11003
01,0110,01869434,3,1,3,1,1,2,1,2,2,2,2,2,2,1,013,006,,,,006,,1,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,15,,,,1,110,11003,1,110,11003,0,0,0,,,,2,5,,,,,,2,5,,,11003
01,0110,01869434,3,1,12,1,1,2,1,2,2,2,2,2,2,1,013,006,,,,006,,2,7,7,6,,,1,2011,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,7,6,5,24,1,4,6,6,2,15,99,3,0,7,707,70706,1,110,11003,1,110,11003,,,,1,4,,1,,,,1,4,,1,11003
01,0110,01869434,3,2,6,1,1,2,1,2,2,2,2,2,2,1,013,006,,,,006,,2,7,1,1,,,1,2017,,,,,1,,,,,5,1,1,7,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,15,,,,7,701,70101,1,110,11003,1,110,11003,,,,2,5,,,,,,2,5,,,11003
01,0110,01869435,3,1,12,1,1,1,2,2,2,2,2,1,1,1,013,006,012,,,006,,2,6,3,3,,,1,2011,,,,,1,,,,,5,1,1,8,1,1,1,1,1,9,9,9,9,9,9,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,1,5,24,1,4,6,6,2,15,97,3,0,6,603,60303,1,110,11003,1,110,11003,,,,9,9,8,8,,,,9,9,8,8,11003
01,0110,01869435,3,1,26,1,1,1,2,2,2,2,1,1,1,1,013,006,012,,,006,,1,,,,,,1,1998,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,1,,97,97,2,15,15,2,,,,2,00,00,00,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,6,2,15,99,3,0,1,110,11003,1,110,11003,1,110,11003,1,110,11003,1,1,1,,97,2,15,1,1,1,,11003
01,0110,01869435,1,1,44,1,1,1,2,2,2,1,2,1,1,1,013,006,012,,,006,,1,,,,,,1,1979,,,,,1,,,,,8,,1,8,5,1,1,1,1,2,1,,,,,7,7,1,3,3,1,,,,2,03,03,00,03,03,00,017,9,2011,1,1,9,2,2,1,8,5,3,11,2,6,6,6,2,15,2,3,0,1,110,11003,1,110,11003,1,110,11003,1,110,11003,1,1,1,,7,1,3,1,1,1,,11003
01,0110,01869435,6,1,0,1,1,1,1,2,2,1,2,1,2,1,999,,,,1,,1,2,7,7,6,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,57,,,,7,707,70706,1,110,11003,0,0,0,,,,2,5,,,,,,2,5,,,11003
01,0110,01869435,5,2,27,1,1,1,2,2,2,1,1,1,1,1,013,006,012,,,006,,1,,,,,,1,2019,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,6,6,2,1,1,2,,,,2,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,6,2,15,,,,1,110,11003,1,110,11003,1,110,11003,1,110,11003,1,1,1,,6,2,1,1,1,1,,11003
01,0110,01869435,3,1,27,1,1,1,2,2,2,2,2,1,1,1,013,006,012,,,006,,1,,,,,,1,1996,,,,,1,,,,,8,,1,9,2,1,1,1,1,2,2,2,,3,9,,,,0,,,,,,6,01,01,00,01,01,00,025,5,2023,1,1,6,2,2,1,9,2,4,14,2,6,6,6,2,15,1,1,1,1,110,11003,1,110,11003,1,110,11003,,,,9,9,8,8,,,,9,9,8,8,11003
01,0110,01869436,7,2,26,1,1,1,2,1,2,1,1,1,1,2,,006,,,,006,,2,7,7,2,,,1,1998,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,1,,7,7,2,6,6,3,7,70702,,6,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,7,707,70702,1,110,11003,1,110,11003,7,707,70702,1,1,1,,7,2,6,1,1,1,,11003
01,0110,01869436,2,2,36,1,1,1,1,2,2,1,1,1,2,1,013,006,,,,006,,2,6,3,1,,,1,1988,,,,,1,,,,,8,,1,6,1,1,1,1,1,1,,,,,,8,8,2,8,8,3,99,99999,,2,,,,,,,,,,,,8,2,2,1,8,3,3,9,2,6,6,6,2,15,,,,6,603,60301,1,110,11003,1,110,11003,10,9997,999995,1,1,1,,8,2,8,1,1,1,,11003
01,0110,01869436,3,2,15,1,1,1,1,1,2,1,1,1,2,1,013,006,,,,006,,2,2,11,1,,,1,2008,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,4,5,24,1,4,6,6,2,15,,,,2,211,21101,1,110,11003,1,110,11003,,,,1,4,,1,,,,1,4,,1,11003
01,0110,01869436,3,1,9,1,1,1,1,1,2,1,1,1,2,1,013,006,,,,006,,2,7,7,6,,,1,2014,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,15,,,,7,707,70706,1,110,11003,1,110,11003,,,,1,4,,1,,,,1,4,,1,11003
01,0110,01869436,1,1,34,1,1,1,1,1,2,1,1,1,2,1,013,006,,,,006,,2,7,7,7,,,1,2000,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,2,03,01,02,02,01,01,016,11,2014,1,1,7,2,2,1,11,5,4,17,2,6,6,6,2,15,2,3,0,7,707,70707,1,110,11003,1,110,11003,1,110,11003,1,1,1,,2,2,16,1,1,1,,11003
01,0110,01869437,2,1,37,1,1,2,1,2,2,2,2,2,2,2,,006,,,,006,,2,6,3,3,,,1,2022,,,,,2,6,3,3,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,3,17,17,2,,,,1,01,01,00,01,01,00,028,12,2014,1,1,8,2,2,1,11,5,4,17,2,6,6,6,2,98,2,3,0,6,603,60303,1,110,11003,6,603,60303,1,110,11003,1,1,1,,2,3,17,1,1,1,,11003
01,0110,01869437,3,1,9,1,1,2,1,2,2,1,2,2,2,2,,006,,,,006,,2,6,3,3,,,1,2022,,,,,2,6,3,3,,5,1,1,4,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,98,,,,6,603,60303,1,110,11003,6,603,60303,,,,1,4,,1,,,,1,4,,1,11003
01,0110,01869437,1,2,37,1,1,2,1,1,2,2,2,1,2,2,,006,,,,006,,2,6,3,3,,,1,2022,,,,,2,6,3,3,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,,,,,,,,,,,,8,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,6,603,60303,1,110,11003,6,603,60303,1,110,11003,1,1,1,,2,2,16,1,1,1,,11003
01,0110,01869438,15,1,28,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,6,3,1,,,2,,7,1,1,,2,7,1,1,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,9,17,17,2,,,,6,99,99,99,99,99,99,999,88,9999,9,9,6,2,2,1,11,5,4,17,2,6,6,6,2,98,97,3,0,6,603,60301,7,701,70101,7,701,70101,1,110,11003,1,1,1,,2,9,17,1,1,1,,11003
01,0110,01869438,15,1,55,1,1,1,1,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,1968,,,,,1,,,,,8,,1,10,3,2,1,1,1,1,,,,,,3,3,3,17,17,2,,,,1,02,01,01,02,01,01,017,3,1996,2,1,12,2,2,1,10,3,4,15,2,6,6,6,2,98,2,3,0,1,110,11003,1,110,11003,1,110,11003,1,110,11003,1,1,1,,3,3,17,1,1,1,,11003
01,0110,01869438,15,1,47,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,7,7,6,,,1,2007,,,,,1,,,,,8,,1,11,5,3,1,1,1,1,,,,,,2,2,2,17,17,2,,,,2,02,01,01,00,00,00,999,6,2010,2,1,10,2,2,1,11,5,4,17,2,6,6,6,1,98,2,3,0,7,707,70706,1,110,11003,1,110,11003,1,110,11003,1,1,1,,2,2,17,1,1,1,,11003
01,0110,01869439,1,1,29,1,1,1,1,2,2,2,2,2,1,2,,006,,,,006,,2,1,10,1,,,1,2023,,,,,2,1,10,1,,9,9,1,12,2,2,1,1,1,1,,,,,,2,2,2,17,17,2,,,,6,00,00,00,,,,,,,,,6,2,2,1,12,2,4,19,3,8,6,6,2,98,99,3,0,1,110,11001,1,110,11003,1,110,11001,1,110,11003,1,1,1,,2,2,17,1,1,1,,11003
01,0110,01869440,1,1,58,1,1,2,1,2,2,2,2,2,2,2,,006,055,,,006,,2,6,4,99,,,1,2021,,,,,1,,,,,8,,1,11,5,2,1,1,1,2,2,2,,1,,2,2,9,16,16,2,,,,6,99,99,99,99,99,99,999,88,9999,9,9,12,2,2,1,11,5,4,17,2,6,6,6,2,98,97,3,0,6,604,60499,1,110,11003,1,110,11003,1,110,11003,1,1,1,,2,9,16,1,1,1,,11003
01,0110,01869441,3,2,7,1,1,2,1,2,2,2,2,2,2,2,,006,,,,006,,2,6,3,1,,,1,2016,,,,,1,,,,,5,1,1,7,1,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,98,,,,6,603,60301,1,110,11003,1,110,11003,,,,1,4,,2,,,,1,4,,2,11003
01,0110,01869441,3,2,12,1,1,2,1,2,2,2,2,2,2,2,,006,,,,006,,2,6,3,3,,,1,2011,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,98,,,,6,603,60303,1,110,11003,1,110,11003,,,,1,4,,2,,,,1,4,,2,11003
01,0110,01869441,3,1,16,1,1,2,1,2,2,2,2,2,2,2,,006,,,,006,,2,1,1,1,,,1,2009,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,5,5,24,1,4,6,6,2,98,97,3,0,1,101,10101,1,110,11003,1,110,11003,,,,1,4,,2,,,,1,4,,2,11003
01,0110,01869441,1,2,43,1,1,2,1,2,2,2,2,2,2,2,,006,,,,006,,2,1,1,1,,,1,2009,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,,,,,,,,,,,,9,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,1,101,10101,1,110,11003,1,110,11003,1,110,11003,1,1,1,,2,2,16,1,1,1,,11003
01,0110,01869441,2,1,37,1,1,2,1,2,2,2,2,2,2,2,,006,,,,006,,1,,,,,,1,2009,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,03,01,02,03,01,02,021,6,2016,1,1,8,2,2,1,11,5,4,17,2,6,6,6,2,98,2,3,0,1,110,11003,1,110,11003,1,110,11003,1,110,11003,1,1,1,,2,2,16,1,1,1,,11003
01,0110,01869442,1,2,26,1,1,1,2,2,2,2,1,1,4,2,,006,,,,006,,2,6,3,1,,,2,,6,3,1,,2,6,3,1,,8,,1,11,5,1,9,1,1,1,,,,,,2,2,2,17,17,2,,,,6,,,,,,,,,,,,6,2,2,2,11,5,4,17,2,6,6,6,9,98,,,,6,603,60301,6,603,60301,6,603,60301,1,110,11003,1,1,1,,2,2,17,1,1,1,,11003
01,0110,01869443,2,1,44,1,1,1,2,1,2,1,1,1,1,1,028,006,027,,,027,,2,1,3,3,,,1,2012,,,,,1,,,,,8,,1,4,5,2,1,1,1,2,1,,,,,5,5,1,7,7,1,,,,2,02,02,00,02,02,00,020,5,2017,1,1,9,2,2,1,7,5,2,5,2,6,6,27,2,40,2,3,0,1,103,10303,1,110,11003,1,110,11003,1,110,11003,1,1,1,,5,1,7,1,1,1,,11003
01,0110,01869443,1,2,42,1,1,1,2,1,2,1,1,1,1,1,028,006,027,058,,027,,2,1,3,3,,,1,2010,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,1,,,,,5,5,1,7,7,1,,,,2,,,,,,,,,,,,9,2,2,1,8,6,3,12,2,6,6,27,2,40,,,,1,103,10303,1,110,11003,1,110,11003,1,110,11003,1,1,1,,5,1,7,1,1,1,,11003
01,0110,01869443,4,1,24,1,1,1,2,1,2,1,1,1,1,1,028,006,027,,,027,,2,1,3,3,,,1,2017,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,1,,,,,5,5,9,7,7,1,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,8,6,3,12,2,5,6,27,2,40,97,3,0,1,103,10303,1,110,11003,1,110,11003,1,110,11003,1,1,1,,5,9,7,1,1,1,,11003
01,0110,01869443,3,1,6,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2017,,,,,1,,,,,5,1,1,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,3,6,6,2,98,,,,1,110,11003,1,110,11003,1,110,11003,,,,2,5,,,,,,2,5,,,11003
01,0110,01869444,1,2,31,1,1,1,2,2,2,1,2,1,9,1,013,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,8,1,1,1,1,2,2,2,,1,,6,6,2,1,1,2,,,,6,,,,,,,,,,,,7,2,2,3,8,2,3,8,2,6,6,6,2,15,,,,1,110,11003,1,110,11003,1,110,11003,1,110,11003,1,1,1,,6,2,1,1,1,1,,11003
01,0110,01869445,15,2,29,1,1,1,1,1,2,2,1,1,2,2,,006,,,,006,,3,,,,2002,032,1,2021,,,,,2,1,1,1,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,,,,,,,,,,,,6,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,0,0,0,1,110,11003,1,101,10101,1,110,11003,1,1,1,,2,2,16,1,1,1,,11003
01,0110,01869446,1,1,41,9,9,1,2,2,2,2,2,2,1,2,,999,,,,999,,9,,,,,,9,,,,,,9,,,,,9,9,1,11,5,1,1,1,1,1,,,,,,2,,9,97,,3,1,10101,,1,04,03,01,04,03,01,999,4,2016,1,1,9,2,2,3,11,5,5,24,3,8,999,999,9,98,2,3,0,0,0,0,0,0,0,0,0,0,1,101,10101,0,0,8,8,,,,0,0,8,8,11003
01,0110,01869447,1,1,55,1,1,2,2,2,2,2,2,1,4,2,,006,,,,006,,2,1,1,1,,,1,2010,,,,,1,,,,,8,,1,11,5,2,1,1,1,1,,,,,,2,2,9,7,7,9,,,,6,00,00,00,,,,,,,,,12,2,2,2,11,5,4,17,2,6,6,6,2,98,99,3,0,1,101,10101,1,110,11003,1,110,11003,11,9998,999996,1,1,1,,2,9,7,1,1,1,,11003
01,0110,01869448,1,2,61,1,1,2,1,2,2,2,2,2,2,2,,027,006,,,006,,2,5,8,99,,,1,2002,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,17,17,2,,,,1,,,,,,,,,,,,13,2,3,1,11,5,4,17,2,7,27,6,2,98,,,,5,508,50899,1,110,11003,1,110,11003,1,110,11003,1,1,1,,2,2,17,1,1,1,,11003
01,0110,01869448,3,1,13,1,1,2,1,2,2,2,2,2,2,2,,006,,,,006,,2,6,3,3,,,1,2011,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,2,5,24,1,4,6,6,2,98,97,3,0,6,603,60303,1,110,11003,1,110,11003,,,,1,4,,1,,,,1,4,,1,11003
01,0110,01869448,2,1,55,1,1,2,1,2,2,2,2,2,2,2,,006,027,,,006,,2,5,8,99,,,1,2002,,,,,1,,,,,8,,1,10,3,1,1,1,1,1,,,,,,5,5,1,7,7,1,,,,1,04,03,01,04,03,01,023,2,2011,1,1,12,2,2,1,10,3,4,15,2,6,6,6,2,98,2,3,0,5,508,50899,1,110,11003,1,110,11003,1,110,11003,1,1,1,,5,1,7,1,1,1,,11003
01,0110,01869448,3,1,31,1,1,2,1,2,2,2,2,2,2,2,,006,,,,006,,2,1,1,1,,,1,2002,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,17,17,2,,,,6,01,00,01,01,00,01,025,12,9999,1,1,7,2,2,1,11,5,4,17,2,6,6,6,2,98,97,3,0,1,101,10101,1,110,11003,1,110,11003,1,110,11003,1,1,1,,2,2,17,1,1,1,,11003
01,0110,01869448,3,1,17,1,1,2,1,2,2,2,1,1,2,2,,006,,,,006,,2,7,7,6,,,1,2007,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,4,5,24,1,4,6,6,2,98,97,3,0,7,707,70706,1,110,11003,1,110,11003,,,,1,4,,1,,,,1,4,,1,11003
01,0110,01869448,6,2,5,1,1,2,1,2,2,2,1,1,2,2,,006,,,,006,,2,1,1,1,,,1,9999,,,,,1,,,,,5,1,2,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,2,6,6,2,98,,,,1,101,10101,1,110,11003,1,110,11003,,,,2,5,,,,,,2,5,,,11003
01,0110,01869449,15,2,40,1,1,1,1,1,2,2,1,2,2,2,,006,,,,006,,2,1,1,1,,,1,2024,,,,,2,1,5,1,,8,,1,10,3,1,1,1,1,1,,,,,,5,5,2,15,15,2,,,,1,,,,,,,,,,,,9,2,2,1,10,3,4,15,2,6,6,6,2,98,,,,1,101,10101,1,110,11003,1,105,10501,1,110,11003,1,1,1,,5,2,15,1,1,1,,11003
01,0110,01869449,15,2,37,1,1,2,1,1,2,2,2,2,2,2,,006,027,054,,006,,2,7,4,3,,,1,9999,,,,,2,1,1,1,,8,,1,10,3,1,1,1,1,1,,,,,,5,5,2,15,15,2,,,,2,,,,,,,,,,,,8,2,2,1,10,3,4,15,2,6,6,6,2,98,,,,7,704,70403,1,110,11003,1,101,10101,1,110,11003,1,1,1,,5,2,15,1,1,1,,11003
01,0110,01869449,15,2,43,1,1,1,1,1,2,2,1,2,2,2,,006,,,,006,,2,1,8,1,,,1,9999,,,,,2,1,4,4,,8,,1,9,2,1,1,1,1,1,,,,,,5,5,2,15,15,2,,,,1,,,,,,,,,,,,9,2,2,1,9,2,4,14,2,6,6,6,2,98,,,,1,108,10801,1,110,11003,1,104,10404,1,110,11003,1,1,1,,5,2,15,1,1,1,,11003
01,0110,01869449,15,2,39,1,1,1,1,1,2,2,1,2,2,1,028,006,027,,,006,,2,1,1,1,,,1,2024,,,,,2,1,1,1,,8,,1,11,5,1,1,9,9,1,,,,,,5,5,2,15,15,2,,,,2,,,,,,,,,,,,8,2,2,1,11,5,4,17,2,6,6,6,9,40,,,,1,101,10101,1,110,11003,1,101,10101,1,110,11003,1,1,1,,5,2,15,1,1,1,,11003
01,0110,01869449,15,1,29,1,1,1,1,1,2,2,1,2,2,1,028,027,006,,,027,,2,1,1,1,,,1,2024,,,,,2,1,1,1,,8,,1,10,3,1,2,1,1,1,,,,,,5,5,2,15,15,2,,,,6,01,00,01,01,00,01,025,8,2019,1,1,6,2,2,1,10,3,4,15,2,6,27,27,2,40,2,1,1,1,101,10101,1,110,11003,1,101,10101,1,110,11003,1,1,1,,5,2,15,1,1,1,,11003
01,0110,01869450,3,1,31,1,1,1,1,2,2,2,1,1,2,1,013,006,,,,006,,2,7,7,2,,,1,2002,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,2,01,01,00,01,01,00,029,9,2022,1,1,7,2,2,1,11,5,4,17,2,6,6,6,2,15,2,1,1,7,707,70702,1,110,11003,1,110,11003,1,110,11003,1,1,1,,2,2,16,1,1,1,,11003
01,0110,01869450,6,1,2,1,1,1,1,1,2,2,2,1,2,2,,,,,1,,1,2,6,3,3,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,98,,,,6,603,60303,1,110,11003,0,0,0,,,,2,5,,,,,,2,5,,,11003
01,0110,01869450,1,2,70,1,1,1,1,2,2,2,2,1,2,1,013,006,012,,,006,,2,7,7,2,,,1,2002,,,,,1,,,,,8,,1,12,2,1,2,2,2,2,2,2,,3,5,,,,0,,,,,,5,,,,,,,,,,,,15,3,3,1,12,2,4,19,2,7,6,6,2,15,,,,7,707,70702,1,110,11003,1,110,11003,,,,1,4,,3,,,,1,4,,3,11003
01,0110,01869450,3,2,22,1,1,1,2,1,2,2,1,1,2,1,013,006,,,,006,,2,7,7,6,,,1,2002,,,,,1,,,,,7,2,1,8,6,2,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,1,5,6,6,2,15,,,,7,707,70706,1,110,11003,1,110,11003,,,,1,4,,1,,,,1,4,,1,11003
01,0110,01869451,1,1,37,1,1,1,2,2,2,2,2,2,4,2,,006,,,,006,,2,6,99,99,,,1,2024,,,,,2,6,99,99,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,9,17,17,9,,,,2,02,02,00,02,02,00,024,12,2016,1,1,8,2,2,2,11,5,4,17,2,6,6,6,2,98,2,3,0,6,699,69999,1,110,11003,6,699,69999,11,9998,999996,1,1,1,,2,9,17,1,1,1,,11003
01,0110,01869452,3,2,13,1,1,1,1,1,2,2,1,1,2,2,,006,,,,006,,2,1,1,1,,,1,2011,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,98,,,,1,101,10101,1,110,11003,1,110,11003,,,,1,4,,1,,,,1,4,,1,11003
01,0110,01869452,2,1,37,1,1,1,1,2,2,2,1,1,2,2,,006,,,,006,,2,1,1,1,,,1,2009,,,,,1,,,,,8,,1,11,5,2,1,2,1,1,,,,,,2,2,2,16,16,2,,,,1,01,00,01,01,00,01,024,11,2010,1,1,8,2,2,1,11,5,4,17,2,6,6,6,2,98,2,3,0,1,101,10101,1,110,11003,1,110,11003,1,110,11003,1,1,1,,2,2,16,1,1,1,,11003
01,0110,01869452,1,2,39,1,1,1,1,2,2,2,2,2,2,2,,006,,,,006,,2,2,1,1,,,1,2009,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,,,,,,,,,,,,8,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,2,201,20101,1,110,11003,1,110,11003,1,110,11003,1,1,1,,2,2,16,1,1,1,,11003
01,0110,01869453,1,2,18,1,1,1,1,2,2,2,1,1,1,2,,006,,,,006,,2,7,99,99,,,2,,7,99,99,,2,99,99,99,,5,1,1,8,5,2,1,1,2,2,2,2,,3,2,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,5,6,6,2,98,,,,7,799,79999,7,799,79999,99,9999,999999,,,,1,2,2,,,,,1,2,2,,11003
