DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0103,01869857,14,2,45,1,1,1,1,2,2,1,1,1,1,2,,006,,,,006,,2,1,2,2,,,1,2010,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,,,,,,,,,,,,10,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,1,102,10202,1,103,10302,1,103,10302,1,103,10302,1,1,1,,2,2,16,1,1,1,,10302
01,0103,01869857,1,2,54,1,1,1,2,2,1,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,5,1,1,1,1,1,,,,,,6,6,9,1,1,3,5,50202,,1,,,,,,,,,,,,11,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,5,502,50202,1,1,1,,6,9,1,1,1,1,,10302
01,0103,01869857,3,1,25,1,1,1,2,2,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1998,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,1,13,13,3,7,70101,,6,00,00,00,,,,,,,,,6,2,2,1,11,5,4,17,2,6,27,27,2,40,99,3,0,1,103,10302,1,103,10302,1,103,10302,7,701,70101,1,1,1,,2,1,13,1,1,1,,10302
01,0103,01869857,2,1,45,1,1,1,2,2,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1978,,,,,1,,,,,2,1,1,7,6,2,1,1,1,2,1,,,,,99,99,1,99,99,3,5,50202,,1,04,01,03,04,01,03,018,10,2004,1,6,10,2,2,1,7,6,2,6,1,6,27,27,2,40,2,3,0,1,103,10302,1,103,10302,1,103,10302,5,502,50202,1,1,1,,99,1,99,1,1,1,,10302
01,0103,01869857,3,2,21,1,1,1,2,2,1,1,1,1,1,1,028,027,006,,,999,,1,,,,,,1,2002,,,,,1,,,,,7,1,1,10,3,1,1,1,1,2,2,2,,3,2,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,1,10,3,4,15,1,5,27,999,2,40,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,2,2,,,,,1,2,2,,10302
01,0103,01869858,1,2,29,1,1,1,2,2,2,1,2,1,1,2,,006,,,,027,,1,,,,,,1,1994,,,,,1,,,,,8,,1,8,3,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,6,2,2,1,8,3,3,9,2,6,6,27,2,98,,,,1,103,10302,1,103,10302,1,103,10302,1,103,10302,1,1,1,,6,1,1,1,1,1,,10302
01,0103,01869858,2,1,28,1,1,1,2,1,2,1,2,1,1,2,,027,006,,,027,,1,,,,,,1,1996,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,02,01,01,02,01,01,999,11,2016,1,1,6,2,2,1,7,5,2,5,2,6,27,27,2,98,2,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,6,4,1,1,1,1,,10302
01,0103,01869858,3,1,9,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,4,4,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,6,4,1,1,1,1,,10302
01,0103,01869858,3,2,7,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2016,,,,,1,,,,,5,1,1,4,2,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,6,4,1,1,1,1,,10302
01,0103,01869859,1,1,19,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,027,,1,,,,,,2,,1,1,1,,1,,,,,7,1,1,11,1,2,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,11,1,4,13,1,5,6,27,2,40,99,3,0,1,103,10302,1,101,10101,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,01869859,9,1,43,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1980,,,,,1,,,,,8,,1,7,3,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,06,03,03,06,03,03,017,7,2012,1,3,9,2,2,1,7,3,2,3,2,6,27,27,2,40,2,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,6,4,1,1,1,1,,10302
01,0103,01869859,7,1,11,1,1,1,2,2,2,1,2,1,1,1,028,006,027,,,027,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,6,4,1,1,1,1,,10302
01,0103,01869859,9,2,45,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1978,,,,,1,,,,,8,,1,7,3,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,10,2,2,1,7,3,2,3,2,6,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,6,4,1,1,1,1,,10302
01,0103,01869859,12,2,26,1,1,1,2,2,2,1,1,1,1,1,028,006,027,,,027,,1,,,,,,1,9999,,,,,1,,,,,7,1,1,11,3,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,6,2,2,1,11,3,4,15,1,6,6,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,6,4,1,1,1,1,,10302
01,0103,01869859,12,1,24,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,027,,1,,,,,,1,9999,,,,,1,,,,,7,1,1,11,1,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,2,01,01,00,01,01,00,999,2,2022,1,1,5,2,2,1,11,1,4,13,1,5,6,27,2,40,2,1,1,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,6,4,1,1,1,1,,10302
01,0103,01869859,12,1,2,1,1,1,2,2,2,2,1,1,1,1,028,,,,1,,1,1,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,40,,,,1,103,10302,1,103,10302,0,0,0,,,,2,5,,,,,,2,5,,,10302
01,0103,01869860,1,2,59,1,1,1,2,2,2,2,2,2,1,2,,027,,,,027,,1,,,,,,1,1964,,,,,1,,,,,8,,2,1,0,1,2,3,2,2,1,,,,,6,6,9,1,1,1,,,,6,,,,,,,,,,,,12,2,2,1,1,0,1,0,2,6,27,27,1,98,,,,1,103,10302,1,103,10302,1,103,10302,1,103,10302,1,1,1,,6,9,1,1,1,1,,10302
01,0103,01869860,7,1,57,1,1,1,2,2,2,2,2,2,1,2,,027,,,,027,,1,,,,,,1,1966,,,,,1,,,,,8,,2,1,0,1,3,2,2,2,2,2,,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,12,2,2,1,1,0,1,0,2,6,27,27,1,98,97,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,,,,1,4,,2,10302
01,0103,01869861,3,2,3,1,1,1,2,2,2,2,2,2,1,9,,999,,,,999,,9,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,999,999,,99,,,,0,0,0,1,103,10302,0,0,0,,,,2,5,,,,,,2,5,,,10302
01,0103,01869861,3,2,4,1,1,1,2,2,2,2,2,2,1,9,,999,,,,999,,2,7,1,99,,,1,2020,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,999,999,,99,,,,7,701,70199,1,103,10302,0,0,0,,,,2,5,,,,,,2,5,,,10302
01,0103,01869861,1,1,26,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,7,1,99,,,1,2020,,,,,2,7,1,99,,9,9,1,8,6,1,9,1,1,2,2,1,2,3,6,,,,0,,,,,,2,02,00,02,02,00,02,999,8,2020,1,2,6,2,2,1,8,6,3,12,3,8,6,6,9,98,2,1,2,7,701,70199,1,103,10302,7,701,70199,,,,1,4,,2,6,1,1,1,1,1,,10302
01,0103,01869863,3,1,16,1,1,1,2,2,1,1,2,1,1,1,028,027,006,054,,027,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,4,5,24,1,4,27,27,2,40,99,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,01869863,3,1,13,1,1,1,2,2,1,1,2,1,1,1,028,027,006,054,,027,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,1,5,24,1,4,27,27,2,40,99,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,01869863,2,1,33,1,1,1,2,2,1,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2013,,,,,1,,,,,8,,1,7,4,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,02,02,00,02,02,00,999,7,2010,1,6,7,2,2,1,7,4,2,4,2,6,27,27,2,40,2,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,6,4,1,1,1,1,,10302
01,0103,01869863,1,2,36,1,1,1,2,2,1,1,1,2,1,1,028,027,006,,,027,,1,,,,,,1,1987,,,,,1,,,,,8,,1,8,2,1,1,1,1,1,,,,,,2,2,1,6,6,3,5,50101,,6,,,,,,,,,,,,8,2,2,1,8,2,3,8,2,6,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,5,501,50101,1,1,1,,2,1,6,1,1,1,,10302
01,0103,01869863,11,1,84,1,1,1,2,2,1,1,2,1,1,1,028,027,,,,027,,1,,,,,,1,1940,,,,,1,,,,,8,,2,1,0,2,2,2,2,2,2,2,,3,6,,,,0,,,,,,5,04,01,03,04,01,03,020,10,1980,1,6,17,3,3,1,1,0,1,0,2,7,27,27,2,40,2,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,,,,1,4,,2,10302
01,0103,01869864,1,1,56,1,1,1,2,2,2,1,2,1,4,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,5,2,1,1,3,2,2,1,2,3,6,,,,0,,,,,,6,05,05,00,05,05,00,018,7,2004,1,6,12,2,2,2,7,5,2,5,2,6,27,27,1,40,2,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,6,1,1,1,1,1,,10302
01,0103,01869865,3,2,7,1,1,2,2,2,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,2024,,,,,2,3,2,1,,5,1,1,7,2,1,1,1,1,9,9,9,9,9,9,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,103,10302,1,103,10302,3,302,30201,,,,9,9,8,8,,,,9,9,8,8,10302
01,0103,01869865,1,2,38,1,1,1,2,1,2,1,2,1,4,1,999,027,006,,,027,,2,1,99,99,,,1,2024,,,,,2,3,2,1,,8,,1,99,9,9,9,9,9,2,2,2,,3,6,,,,0,,,,,,2,,,,,,,,,,,,8,2,2,2,99,9,5,24,2,6,27,27,9,57,,,,1,199,19999,1,103,10302,3,302,30201,,,,1,4,,2,,,,1,4,,2,10302
01,0103,01869865,2,1,38,1,1,1,2,2,2,1,2,1,1,2,,027,006,,,027,,1,,,,,,1,2024,,,,,2,1,1,1,,8,,1,7,6,1,1,1,1,1,,,,,,6,6,9,1,1,2,,,,2,02,00,02,02,00,02,022,10,2016,1,2,8,2,2,1,7,6,2,6,2,6,27,27,2,98,2,3,0,1,103,10302,1,103,10302,1,101,10101,1,103,10302,1,1,1,,6,9,1,1,1,1,,10302
01,0103,01869865,14,2,11,1,1,2,2,2,2,1,2,1,1,2,,006,027,,,006,,2,1,1,1,,,1,2024,,,,,2,3,2,1,,5,1,1,7,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,3,6,6,2,98,,,,1,101,10101,1,103,10302,3,302,30201,,,,1,4,,2,,,,1,4,,2,10302
01,0103,01869866,15,1,18,1,1,1,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,2005,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,5,27,27,2,98,99,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,01869866,15,1,17,1,1,1,2,2,2,2,2,1,1,2,,006,027,,,027,,1,,,,,,1,2006,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,27,2,98,99,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,01869866,15,2,6,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,3,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,1,5,24,1,3,6,6,2,98,,,,1,103,10302,1,103,10302,1,103,10302,,,,2,5,,,,,,2,5,,,10302
01,0103,01869866,15,1,4,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,2,6,6,,98,,,,1,103,10302,1,103,10302,0,0,0,,,,2,5,,,,,,2,5,,,10302
01,0103,01869867,1,2,55,1,1,1,2,2,2,2,2,2,1,1,905,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,12,2,2,1,7,5,2,5,2,6,27,27,2,57,,,,1,103,10302,1,103,10302,1,103,10302,1,103,10302,1,1,1,,6,1,1,1,1,1,,10302
01,0103,01869867,6,1,8,1,1,1,2,2,2,2,2,2,1,1,905,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,27,27,2,57,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,01869868,3,2,7,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,999,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,27,999,2,40,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,6,4,1,1,1,1,,10302
01,0103,01869868,2,1,24,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,2,1,,5,5,9,7,7,2,,,,2,04,02,02,04,02,02,999,7,2016,1,1,5,2,2,1,8,6,3,12,2,5,27,27,2,40,2,3,0,1,103,10302,1,103,10302,1,103,10302,1,103,10302,1,1,1,,5,9,7,1,1,1,,10302
01,0103,01869868,1,2,38,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,1,,6,6,9,1,1,2,,,,2,,,,,,,,,,,,8,2,2,1,8,6,3,12,2,6,27,27,2,40,,,,1,103,10302,1,103,10302,1,103,10302,1,103,10302,1,1,1,,6,9,1,1,1,1,,10302
01,0103,01869868,3,1,3,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,006,,1,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,27,6,,40,,,,1,103,10302,1,103,10302,0,0,0,,,,2,5,,,,,,2,5,,,10302
01,0103,01869869,4,1,12,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,7,6,5,24,1,4,27,27,2,40,97,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,6,4,1,1,1,1,,10302
01,0103,01869869,1,1,45,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1978,,,,,1,,,,,8,,1,4,3,1,9,9,9,2,2,1,2,3,9,,,,0,,,,,,5,04,02,02,04,02,02,999,11,2010,1,2,10,2,2,1,7,3,2,3,2,6,27,27,9,40,2,3,0,1,103,10302,1,103,10302,1,103,10302,,,,9,9,8,8,6,1,1,1,1,1,8,10302
01,0103,01869869,3,2,13,1,1,1,2,1,2,1,2,1,1,1,028,006,027,,,006,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,40,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,6,4,1,1,1,1,,10302
01,0103,01869869,3,1,17,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,5,9,9,9,9,2,2,1,2,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,5,5,24,1,4,6,27,9,40,97,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,6,4,1,1,1,1,,10302
01,0103,01869870,2,1,35,1,1,1,2,2,2,2,2,2,2,2,,006,027,,,006,,1,,,,,,1,9999,,,,,2,1,2,1,,8,,1,11,5,9,9,9,9,1,,,,,,3,3,2,17,17,3,99,99999,,1,03,02,01,03,02,01,022,9,2016,1,1,8,2,2,1,11,5,4,17,2,6,6,6,9,98,2,3,0,1,103,10302,1,103,10302,1,102,10201,10,9997,999995,1,1,1,,3,2,17,1,1,1,,10302
01,0103,01869870,3,1,7,1,1,2,1,2,2,2,2,2,2,9,,006,,,,006,,2,1,1,1,,,1,2021,,,,,2,1,2,1,,5,1,1,7,1,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,99,,,,1,101,10101,1,103,10302,1,102,10201,,,,1,4,,1,6,4,1,1,1,1,,10302
01,0103,01869870,3,1,13,1,1,2,1,2,2,2,2,2,2,9,,006,,,,006,,2,1,1,1,,,1,2021,,,,,2,1,2,1,,5,1,1,8,1,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,1,5,24,1,4,6,6,2,99,97,3,0,1,101,10101,1,103,10302,1,102,10201,,,,1,4,,1,6,4,1,1,1,1,,10302
01,0103,01869870,1,2,33,1,1,1,2,2,2,2,2,2,2,2,,006,027,,,006,,2,4,2,1,,,1,2021,,,,,2,1,2,1,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,17,17,1,,,,1,,,,,,,,,,,,7,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,4,402,40201,1,103,10302,1,102,10201,1,103,10302,1,1,1,,2,2,17,1,1,1,,10302
01,0103,01869871,1,1,41,1,1,2,1,2,2,1,1,1,2,1,028,006,027,,,006,,2,1,2,1,,,1,2021,,,,,2,1,3,3,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,2,01,00,01,01,00,01,037,1,2019,1,1,9,2,2,1,11,5,4,17,2,6,6,6,2,40,2,3,0,1,102,10201,1,103,10302,1,103,10303,1,103,10302,1,1,1,,2,2,16,1,1,1,,10302
01,0103,01869878,6,1,10,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,4,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,01869878,3,1,5,1,1,1,2,2,2,2,2,2,2,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,2,6,6,2,98,,,,1,103,10302,1,103,10302,1,103,10302,,,,2,5,,,,,,2,5,,,10302
01,0103,01869878,2,1,37,1,1,1,2,2,2,2,2,2,2,2,,006,,,,006,,2,1,1,1,,,1,9999,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,02,02,00,02,02,00,028,12,2020,1,2,8,2,2,1,11,5,4,17,2,6,6,6,2,98,2,1,2,1,101,10101,1,103,10302,1,103,10302,1,103,10302,1,1,1,,2,2,16,1,1,1,,10302
01,0103,01869878,1,2,43,1,1,2,1,2,2,2,2,2,2,1,028,006,,,,006,,2,1,9,2,,,2,,1,1,1,,2,1,1,1,,8,,1,11,5,2,1,2,2,2,2,1,2,1,,2,2,2,16,16,3,99,99999,,1,,,,,,,,,,,,9,2,2,1,11,5,4,17,2,6,6,6,2,40,,,,1,109,10902,1,101,10101,1,101,10101,10,9997,999995,1,1,1,,2,2,16,1,1,1,,10302
01,0103,01869879,1,1,75,1,1,1,2,2,2,1,2,1,1,1,905,027,,,,027,,1,,,,,,1,2018,,,,,1,,,,,8,,1,2,0,3,2,3,1,2,2,1,2,3,6,,,,0,,,,,,5,03,02,01,01,01,00,040,3,1993,2,6,16,3,3,1,2,0,1,0,2,7,27,27,1,57,2,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,6,1,1,1,1,1,,10302
01,0103,01869879,3,1,21,1,1,1,1,2,2,1,1,1,1,1,905,006,027,,,027,,1,,,,,,2,,7,1,5,,2,7,1,5,,8,,1,7,6,1,1,1,1,1,,,,,,7,7,2,3,3,2,,,,6,02,01,01,02,01,01,999,5,2019,1,1,5,2,2,1,7,6,2,6,2,5,6,27,2,57,2,1,1,1,103,10302,7,701,70105,7,701,70105,1,103,10302,1,1,1,,7,2,3,1,1,1,,10302
01,0103,01869880,1,1,42,1,1,1,1,1,2,2,2,1,2,2,,006,027,,,006,,2,1,1,1,,,1,2012,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,6,99,99,99,99,99,99,999,88,9999,9,9,9,2,2,1,11,5,4,17,2,6,6,6,2,98,97,3,0,1,101,10101,1,103,10302,1,103,10302,1,103,10302,1,1,1,,2,2,16,1,1,1,,10302
01,0103,01869881,3,1,13,1,1,1,2,2,2,1,2,1,1,1,905,027,006,,,027,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,1,5,24,1,4,27,27,2,57,99,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,6,4,1,1,1,1,,10302
01,0103,01869881,2,1,43,1,1,1,2,2,2,1,2,1,1,1,028,027,,,,027,,1,,,,,,1,1980,,,,,1,,,,,8,,2,1,0,1,4,1,4,2,2,1,2,3,6,,,,0,,,,,,1,06,05,01,06,05,01,020,8,2016,1,6,9,2,2,1,1,0,1,0,2,6,27,27,1,40,2,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,6,4,1,1,1,1,,10302
01,0103,01869881,3,1,7,1,1,1,2,2,2,1,2,1,1,1,905,027,006,,,027,,1,,,,,,1,2016,,,,,1,,,,,5,1,1,7,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,27,27,2,57,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,,,,1,4,,1,10302
01,0103,01869881,1,2,47,1,1,2,2,2,2,2,2,1,1,1,905,027,006,,,027,,1,,,,,,1,1976,,,,,1,,,,,8,,1,7,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,,,,,,,,,,,,10,2,2,1,7,3,2,3,2,6,27,27,2,57,,,,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,2,,,,1,4,,2,10302
01,0103,01869881,3,1,16,1,1,1,2,2,2,1,2,1,1,1,905,027,006,,,027,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,4,5,24,1,4,27,27,2,57,99,3,0,1,103,10302,1,103,10302,1,103,10302,,,,1,4,,1,6,4,1,1,1,1,,10302
