DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0103,01868345,4,1,9,1,1,2,1,2,2,2,2,2,2,1,028,006,,,,006,,2,1,1,1,,,1,2018,,,,,1,,,,,5,1,1,4,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,40,,,,1,101,10101,1,103,10303,1,103,10303,,,,1,4,,1,,,,1,4,,1,10303
01,0103,01868345,1,1,47,1,1,2,1,1,2,2,1,1,2,1,028,006,027,,,006,,3,,,,1983,032,1,2018,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,4,02,02,00,02,02,00,023,2,2015,1,1,10,2,2,1,11,5,4,17,2,6,6,6,2,40,2,3,0,0,0,0,1,103,10303,1,103,10303,1,103,10303,1,1,1,,2,2,16,1,1,1,,10303
01,0103,01868345,3,1,24,1,1,1,2,1,2,2,1,1,1,1,028,006,,,,006,,2,1,1,1,,,1,2018,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,5,5,1,7,7,2,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,11,5,4,17,2,5,6,6,2,40,97,3,0,1,101,10101,1,103,10303,1,103,10303,1,103,10303,1,1,1,,5,1,7,1,1,1,,10303
01,0103,01868346,1,1,40,1,1,1,2,2,2,1,1,1,4,2,,006,027,,,006,,2,1,3,4,,,1,2021,,,,,2,1,1,1,,8,,1,11,5,1,1,1,1,2,2,2,,1,,2,2,2,17,17,2,,,,6,01,01,00,01,01,00,030,2,2014,1,1,9,2,2,2,11,5,4,17,2,6,6,6,2,98,2,3,0,1,103,10304,1,103,10303,1,101,10101,1,103,10303,1,1,1,,2,2,17,1,1,1,,10303
01,0103,01868347,1,1,40,1,1,1,1,1,2,1,1,1,2,1,028,006,027,,,006,,2,5,8,2,,,1,2021,,,,,2,1,1,1,,8,,1,11,5,2,1,1,1,1,,,,,,2,2,2,16,16,2,,,,6,00,00,00,,,,,,,,,9,2,2,1,11,5,4,17,2,6,6,6,2,40,99,3,0,5,508,50802,1,103,10303,1,101,10101,1,103,10303,1,1,1,,2,2,16,1,1,1,,10303
01,0103,01868348,3,1,4,1,1,2,1,1,2,2,2,1,1,2,,006,,,,006,,2,1,1,1,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,98,,,,1,101,10101,1,103,10303,0,0,0,,,,2,5,,,,,,2,5,,,10303
01,0103,01868348,1,1,40,1,1,2,1,1,2,2,2,1,1,1,028,006,027,,,006,,2,1,1,1,,,1,2010,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,02,01,01,02,01,01,035,5,2022,1,1,9,2,2,1,11,5,4,17,2,6,6,6,2,40,2,1,1,1,101,10101,1,103,10303,1,103,10303,1,103,10303,1,1,1,,2,2,16,1,1,1,,10303
01,0103,01868348,2,2,35,1,1,2,2,1,2,2,2,1,1,1,028,006,027,,,006,,2,1,1,1,,,1,2022,,,,,2,1,1,1,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,17,17,2,,,,1,,,,,,,,,,,,8,2,2,1,11,5,4,17,2,6,6,6,2,40,,,,1,101,10101,1,103,10303,1,101,10101,1,103,10303,1,1,1,,2,2,17,1,1,1,,10303
01,0103,01868348,3,2,1,1,1,2,1,1,2,2,2,1,1,2,,,,,1,,1,2,1,1,1,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,98,,,,1,101,10101,1,103,10303,0,0,0,,,,2,5,,,,,,2,5,,,10303
01,0103,01868349,1,1,31,1,1,1,1,1,2,2,1,1,2,1,028,006,027,,,027,,2,7,1,1,,,1,2023,,,,,2,1,3,2,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,2,01,01,00,01,01,00,026,5,2018,1,1,7,2,2,1,11,5,4,17,2,6,6,27,2,40,2,3,0,7,701,70101,1,103,10303,1,103,10302,1,103,10303,1,1,1,,2,2,16,1,1,1,,10303
01,0103,01868349,3,1,5,1,1,1,1,1,2,2,2,1,2,2,,006,,,,006,,2,1,1,1,,,1,2023,,,,,2,1,3,2,,5,1,2,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,2,6,6,2,98,,,,1,101,10101,1,103,10303,1,103,10302,,,,2,5,,,,,,2,5,,,10303
01,0103,01868350,1,1,32,1,1,1,1,1,2,1,1,1,1,2,,006,,,,006,,2,1,1,1,,,1,2022,,,,,2,1,1,1,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,6,01,01,00,01,01,00,020,5,2011,1,1,7,2,2,1,11,5,4,17,2,6,6,6,2,98,2,3,0,1,101,10101,1,103,10303,1,101,10101,1,103,10303,1,1,1,,2,2,16,1,1,1,,10303
01,0103,01868351,2,2,45,1,1,1,1,2,2,2,2,2,2,1,028,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,2,,,,,,,,,,,,10,2,2,1,11,5,4,17,2,6,6,6,2,40,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,2,2,16,1,1,1,,10303
01,0103,01868351,1,1,46,1,1,1,1,2,2,1,1,1,2,1,028,006,027,,,006,,2,5,9,99,,,1,2004,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,17,17,2,,,,2,02,01,01,02,01,01,999,1,2018,1,1,10,2,2,1,11,5,4,17,2,6,6,6,2,40,2,3,0,5,509,50999,1,103,10303,1,103,10303,1,103,10303,1,1,1,,2,2,17,1,1,1,,10303
01,0103,01868351,3,2,8,1,1,1,1,2,2,2,2,2,2,2,,006,,,,006,,2,1,99,99,,,1,2016,,,,,1,,,,,5,1,1,4,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,199,19999,1,103,10303,1,103,10303,,,,1,4,,1,,,,1,4,,1,10303
01,0103,01868351,3,1,6,1,1,1,1,2,2,2,2,2,2,2,,006,,,,006,,2,1,99,99,,,1,2018,,,,,1,,,,,5,1,1,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,3,6,6,2,98,,,,1,199,19999,1,103,10303,1,103,10303,,,,2,5,,,,,,2,5,,,10303
01,0103,01868352,3,1,4,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,98,,,,1,103,10303,1,103,10303,0,0,0,,,,2,5,,,,,,2,5,,,10303
01,0103,01868352,2,1,34,1,1,1,2,2,2,2,1,1,1,2,,006,027,,,006,,1,,,,,,1,1989,,,,,1,,,,,8,,1,6,4,1,1,1,1,1,,,,,,97,97,2,15,15,2,,,,2,03,02,01,03,02,01,022,12,2019,1,1,7,2,2,1,8,6,3,12,2,6,6,6,2,98,2,1,1,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,97,2,15,1,1,1,,10303
01,0103,01868352,3,1,7,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2016,,,,,1,,,,,5,1,1,4,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,98,,,,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,1,,,,1,4,,1,10303
01,0103,01868352,1,2,36,1,1,1,2,2,2,2,1,1,1,2,,006,027,,,006,,1,,,,,,1,1988,,,,,1,,,,,8,,1,6,4,2,1,1,1,1,,,,,,8,8,2,17,17,2,,,,2,,,,,,,,,,,,8,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,8,2,17,1,1,1,,10303
01,0103,01868352,3,2,11,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,3,6,6,2,98,,,,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,1,,,,1,4,,1,10303
01,0103,01868353,9,2,65,1,1,1,2,2,2,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,1958,,,,,1,,,,,8,,1,7,7,1,1,1,1,2,1,,,,,5,5,1,7,7,3,99,99999,,5,,,,,,,,,,,,14,3,3,1,8,1,3,7,2,7,27,27,2,40,,,,1,103,10303,1,103,10303,1,103,10303,10,9997,999995,1,1,1,,5,1,7,1,1,1,,10303
01,0103,01868353,1,2,31,1,1,1,2,1,2,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,2012,,,,,1,,,,,7,1,1,10,2,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,7,2,2,1,10,2,4,14,1,6,6,6,2,40,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,1,1,1,1,1,,10303
01,0103,01868354,7,2,23,1,1,1,2,2,2,2,2,1,4,1,028,006,027,,,006,,2,1,1,1,,,1,2000,,,,,1,,,,,7,1,1,9,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,2,9,2,4,14,1,5,6,6,2,40,,,,1,101,10101,1,103,10303,1,103,10303,,,,1,4,,1,,,,1,4,,1,10303
01,0103,01868354,1,1,20,1,1,1,2,1,2,2,2,1,4,1,028,006,027,,,006,,2,1,1,1,,,1,2003,,,,,1,,,,,7,1,1,9,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,2,9,2,4,14,1,5,6,6,2,40,99,3,0,1,101,10101,1,103,10303,1,103,10303,,,,1,4,,1,,,,1,4,,1,10303
01,0103,01868354,7,1,24,1,1,1,2,1,2,2,1,1,4,1,028,006,027,,,006,,2,1,1,1,,,1,1999,,,,,1,,,,,7,1,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,5,2,2,2,8,6,3,12,1,5,6,6,2,40,99,3,0,1,101,10101,1,103,10303,1,103,10303,,,,1,4,,1,,,,1,4,,1,10303
01,0103,01868354,9,2,54,1,1,1,1,1,2,2,2,1,2,1,028,006,027,,,006,,2,5,12,1,,,1,1997,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,,,,,,,,,,,,11,2,2,1,11,5,4,17,2,6,6,6,2,40,,,,5,512,51201,1,103,10303,1,103,10303,1,103,10303,1,1,1,,2,2,16,1,1,1,,10303
01,0103,01868354,9,1,59,1,1,1,1,1,2,2,2,1,2,1,028,006,027,,,006,,1,,,,,,1,1964,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,04,03,01,04,03,01,025,6,2003,1,1,12,2,2,1,11,5,4,17,2,6,6,6,2,40,2,3,0,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,2,2,16,1,1,1,,10303
01,0103,01868355,3,1,15,1,1,1,1,1,2,2,2,1,2,1,028,006,,,,006,,2,1,1,1,,,1,2010,,,,,1,,,,,5,2,1,8,4,2,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,4,5,24,1,4,6,6,2,40,97,3,0,1,101,10101,1,103,10303,1,103,10303,,,,1,4,,1,,,,1,4,,1,10303
01,0103,01868355,1,1,48,1,1,1,1,1,2,1,2,1,2,1,028,006,027,,,006,,1,,,,,,1,2002,,,,,1,,,,,8,,1,11,5,2,1,1,1,2,2,2,,1,,2,2,2,16,16,2,,,,1,02,01,01,02,01,01,028,9,2008,1,1,10,2,2,1,11,5,4,17,2,6,6,6,2,40,2,3,0,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,2,2,16,1,1,1,,10303
01,0103,01868356,2,1,27,1,1,1,1,1,2,1,1,1,2,2,,006,,,,006,,2,1,8,1,,,1,2021,,,,,2,1,8,1,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,2,01,01,00,01,01,00,019,11,2015,1,1,6,2,2,1,11,5,4,17,2,6,6,6,2,98,2,3,0,1,108,10801,1,103,10303,1,108,10801,1,103,10303,1,1,1,,2,2,16,1,1,1,,10303
01,0103,01868356,4,1,8,1,1,1,2,1,2,1,1,1,2,2,,006,,,,006,,2,1,4,1,,,1,2021,,,,,2,1,8,1,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,104,10401,1,103,10303,1,108,10801,,,,1,4,,1,,,,1,4,,1,10303
01,0103,01868356,1,2,27,1,1,1,2,1,2,1,1,1,2,2,,006,,,,006,,2,6,99,99,,,1,2023,,,,,2,5,8,1,,7,1,1,11,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,2,,,,,,,,,,,,6,2,2,1,11,3,4,15,1,6,6,6,2,98,,,,6,699,69999,1,103,10303,5,508,50801,,,,1,4,,1,,,,1,4,,1,10303
01,0103,01868357,3,1,16,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,3,,,,2008,032,1,2022,,,,,2,1,1,1,,5,1,1,8,5,2,2,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,5,5,24,1,4,6,6,2,98,97,3,0,0,0,0,1,103,10303,1,101,10101,,,,1,4,,1,,,,1,4,,1,10303
01,0103,01868357,1,1,40,1,1,1,2,2,2,2,2,1,1,2,,006,027,,,006,,2,1,1,1,,,1,2022,,,,,2,1,1,1,,8,,1,9,1,1,2,1,1,2,2,2,,3,6,,,,0,,,,,,1,02,02,00,02,02,00,023,8,2019,1,1,9,2,2,1,9,1,4,13,2,6,6,6,2,98,2,1,1,1,101,10101,1,103,10303,1,101,10101,,,,1,4,,2,,,,1,4,,2,10303
01,0103,01868357,3,1,4,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,1,1,1,,,1,2022,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,98,,,,1,101,10101,1,103,10303,0,0,0,,,,2,5,,,,,,2,5,,,10303
01,0103,01868358,3,2,1,1,1,1,1,2,2,2,2,2,2,2,,,,,1,,1,2,1,1,1,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,98,,,,1,101,10101,1,103,10303,0,0,0,,,,2,5,,,,,,2,5,,,10303
01,0103,01868358,3,1,9,1,1,1,1,2,2,1,1,1,2,1,028,006,,,,006,,2,1,1,1,,,1,2019,,,,,2,1,1,1,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,40,,,,1,101,10101,1,103,10303,1,101,10101,,,,1,4,,1,,,,1,4,,1,10303
01,0103,01868358,1,1,30,1,1,1,1,1,2,1,1,1,2,1,028,006,027,,,006,,2,1,6,2,,,1,2019,,,,,2,1,1,1,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,2,02,01,01,02,01,01,021,1,2023,1,1,7,2,2,1,11,5,4,17,2,6,6,6,2,40,2,1,1,1,106,10602,1,103,10303,1,101,10101,1,103,10303,1,1,1,,2,2,16,1,1,1,,10303
01,0103,01868359,2,2,41,1,1,1,2,1,2,2,1,1,1,1,028,006,027,,,027,,1,,,,,,1,2018,,,,,1,,,,,8,,1,9,2,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,9,2,2,1,9,2,4,14,2,6,6,27,2,40,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,1,1,1,1,1,,10303
01,0103,01868359,1,1,41,1,1,1,1,2,2,2,2,2,1,1,999,006,027,,,027,,1,,,,,,1,2023,,,,,2,1,1,1,,8,,1,11,5,1,1,1,1,2,2,2,,1,,2,2,2,16,16,2,,,,2,02,01,01,02,01,01,020,12,2007,1,1,9,2,2,1,11,5,4,17,2,6,6,27,2,57,2,3,0,1,103,10303,1,103,10303,1,101,10101,1,103,10303,1,1,1,,2,2,16,1,1,1,,10303
01,0103,01868360,1,1,35,1,1,1,1,1,2,2,1,1,2,1,028,006,027,,,006,,2,1,8,1,,,1,2011,,,,,2,1,4,3,,9,9,1,11,5,2,1,1,1,1,,,,,,2,2,2,16,16,2,,,,2,02,02,00,02,02,00,023,5,2016,1,1,8,2,2,1,11,5,4,17,3,8,6,6,2,40,2,3,0,1,108,10801,1,103,10303,1,104,10403,1,103,10303,1,1,1,,2,2,16,1,1,1,,10303
01,0103,01868360,3,1,7,1,1,1,1,1,2,1,1,1,2,1,028,006,,,,006,,1,,,,,,1,2016,,,,,2,1,4,3,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,40,,,,1,103,10303,1,103,10303,1,104,10403,,,,1,4,,1,,,,1,4,,1,10303
01,0103,01868360,2,2,40,1,1,1,1,1,2,2,1,1,2,1,028,006,027,,,027,,1,,,,,,1,1983,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,2,,,,,,,,,,,,9,2,2,1,11,5,4,17,2,6,6,27,2,40,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,2,2,16,1,1,1,,10303
01,0103,01868360,3,1,11,1,1,1,1,1,2,1,1,1,2,1,028,006,,,,006,,1,,,,,,1,2012,,,,,2,1,4,3,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,3,6,6,2,40,,,,1,103,10303,1,103,10303,1,104,10403,,,,1,4,,1,,,,1,4,,1,10303
01,0103,01868361,3,2,10,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,006,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,40,,,,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,1,,,,1,4,,1,10303
01,0103,01868361,1,2,29,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1994,,,,,1,,,,,8,,1,8,3,1,1,1,2,1,,,,,,6,6,2,1,1,2,,,,2,,,,,,,,,,,,6,2,2,1,8,3,3,9,2,6,27,27,2,40,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,2,1,1,1,1,,10303
01,0103,01868361,2,1,27,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1996,,,,,1,,,,,8,,1,8,3,1,1,1,1,1,,,,,,6,6,2,1,1,2,,,,2,01,00,01,01,00,01,017,3,2014,1,1,6,2,2,1,8,3,3,9,2,6,27,27,2,40,2,3,0,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,2,1,1,1,1,,10303
01,0103,01868362,1,2,40,1,1,1,2,2,2,2,2,1,1,1,028,006,,,,006,,1,,,,,,1,2023,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,8,8,1,8,8,2,,,,1,,,,,,,,,,,,9,2,2,1,11,5,4,17,2,6,6,6,2,40,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,8,1,8,1,1,1,,10303
01,0103,01868363,3,2,4,1,1,2,1,1,2,1,1,1,2,2,,006,,,,006,,2,1,1,1,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,98,,,,1,101,10101,1,103,10303,0,0,0,,,,2,5,,,,,,2,5,,,10303
01,0103,01868363,3,2,0,1,1,2,2,1,2,1,1,1,2,2,,,,,1,,1,2,1,1,1,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,98,,,,1,101,10101,1,103,10303,0,0,0,,,,2,5,,,,,,2,5,,,10303
01,0103,01868363,1,2,34,1,1,2,1,1,2,1,1,1,2,2,,027,006,,,027,,1,,,,,,1,1989,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,2,,,,,,,,,,,,7,2,2,1,11,5,4,17,2,6,27,27,2,98,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,2,2,16,1,1,1,,10303
01,0103,01868363,2,1,38,1,1,2,1,1,2,1,1,1,2,2,,006,,,,006,,2,5,1,99,,,1,2014,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,2,02,00,02,02,00,02,999,88,9999,1,1,8,2,2,1,11,5,4,17,2,6,6,6,2,98,97,3,0,5,501,50199,1,103,10303,1,103,10303,1,103,10303,1,1,1,,2,2,16,1,1,1,,10303
01,0103,01868364,3,2,36,1,1,1,2,1,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,1987,,,,,1,,,,,7,2,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,8,2,2,1,8,6,3,12,1,6,6,6,2,40,,,,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,1,,,,1,4,,1,10303
01,0103,01868364,1,1,59,1,1,1,2,1,2,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,1976,,,,,1,,,,,8,,2,1,0,1,1,2,2,2,2,1,2,1,,5,5,5,20,20,1,,,,1,07,00,07,02,00,02,018,2,2007,1,1,12,2,2,1,1,0,1,0,2,6,27,27,2,40,2,3,0,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,5,5,20,1,1,1,,10303
01,0103,01868364,3,2,17,1,1,1,2,1,2,1,1,1,1,1,028,006,027,,,006,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,40,,,,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,1,6,4,1,1,1,1,,10303
01,0103,01868365,3,2,9,1,1,1,2,1,1,1,1,1,2,2,,027,,,,027,,1,,,,,,1,2020,,,,,2,1,1,1,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,27,27,2,98,,,,1,103,10303,1,103,10303,1,101,10101,,,,1,4,,1,,,,1,4,,1,10303
01,0103,01868365,1,2,34,1,1,1,1,1,2,1,1,1,2,1,905,027,006,,,027,,1,,,,,,1,1990,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,2,,1,,4,4,2,15,15,2,,,,2,,,,,,,,,,,,7,2,2,1,11,5,4,17,2,6,27,27,2,57,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,4,2,15,1,1,1,,10303
01,0103,01868365,2,1,28,1,1,1,2,1,2,1,1,1,2,9,,027,,,,999,,9,,,,,,9,,,,,,9,,,,,9,9,1,11,4,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,02,01,01,02,01,01,018,2,2024,1,2,6,2,2,3,11,4,5,24,3,8,27,999,9,99,1,3,0,0,0,0,0,0,0,0,0,0,,,,0,0,8,8,,,,0,0,8,8,10303
01,0103,01868365,3,1,0,1,1,1,1,1,2,1,1,1,2,1,905,,,,1,,1,1,,,,,,1,2024,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,57,,,,1,103,10303,1,103,10303,0,0,0,,,,2,5,,,,,,2,5,,,10303
01,0103,01868366,3,2,15,1,1,1,1,1,2,2,1,1,2,2,,006,,,,006,,2,1,1,1,,,1,2008,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,3,5,24,1,4,6,6,2,98,,,,1,101,10101,1,103,10303,1,103,10303,,,,1,4,,1,,,,1,4,,1,10303
01,0103,01868366,1,1,39,1,1,1,1,1,2,1,1,1,2,2,,006,,,,006,,2,1,8,1,,,1,2007,,,,,1,,,,,8,,1,11,5,2,1,1,1,1,,,,,,2,2,2,16,16,2,,,,6,01,00,01,01,00,01,024,7,2008,1,1,8,2,2,1,11,5,4,17,2,6,6,6,2,98,2,3,0,1,108,10801,1,103,10303,1,103,10303,1,103,10303,1,1,1,,2,2,16,1,1,1,,10303
