DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0106,01876385,3,2,11,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2017,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,,,,1,4,,1,10601
01,0106,01876385,3,2,14,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2017,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,98,,,,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,,,,1,4,,1,10601
01,0106,01876385,3,1,5,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2018,,,,,1,,,,,5,1,1,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,2,6,6,2,98,,,,1,106,10601,1,106,10601,1,106,10601,,,,2,5,,,,,,2,5,,,10601
01,0106,01876386,3,2,11,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,3,27,27,2,40,,,,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,,,,1,4,,1,10601
01,0106,01876386,3,2,15,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2008,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,1,2,3,2,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,4,27,27,2,40,,,,1,106,10601,1,106,10601,1,106,10601,,,,1,2,2,,6,4,1,1,1,1,,10601
01,0106,01876386,1,1,55,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1968,,,,,1,,,,,8,,1,8,4,1,1,1,1,2,2,1,2,3,2,,,,0,,,,,,5,02,00,02,02,00,02,039,12,2012,2,2,12,2,2,1,8,4,3,10,2,6,27,27,2,40,2,3,0,1,106,10601,1,106,10601,1,106,10601,,,,1,2,2,,6,1,1,1,1,1,,10601
01,0106,01876387,1,1,23,1,1,2,1,2,2,2,2,2,2,1,028,006,027,,,006,,1,,,,,,1,2000,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,3,16,16,2,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,11,5,4,17,2,5,6,6,2,40,97,3,0,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,2,3,16,1,1,1,,10601
01,0106,01876388,3,1,15,1,1,1,2,2,2,2,2,1,1,2,,006,027,,,006,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,8,3,1,2,1,2,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,3,5,24,1,4,6,6,2,98,99,3,0,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,6,4,1,1,1,1,,10601
01,0106,01876388,3,2,16,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,98,,,,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,,,,1,4,,1,10601
01,0106,01876388,1,2,39,1,1,1,2,1,2,2,1,1,1,1,028,006,,,,027,,1,,,,,,1,1985,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,8,2,2,1,8,6,3,12,2,6,6,27,2,40,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,1,1,1,1,1,,10601
01,0106,01876396,3,2,7,1,1,2,2,2,2,1,1,2,1,1,028,006,027,,,006,,2,7,99,99,,,1,2016,,,,,1,,,,,9,9,9,7,2,1,1,1,1,2,1,,,,,9,9,1,1,1,1,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,3,8,6,6,2,40,,,,7,799,79999,1,106,10601,1,106,10601,1,106,10601,1,1,1,,9,1,1,1,1,1,,10601
01,0106,01876396,1,2,35,1,1,1,2,1,2,1,1,2,1,1,028,027,006,,,027,,1,,,,,,1,1988,,,,,2,7,99,99,,8,,1,6,4,1,1,3,2,2,1,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,8,2,2,1,8,6,3,12,2,6,27,27,1,40,,,,1,106,10601,1,106,10601,7,799,79999,1,106,10601,1,1,1,,6,1,1,1,1,1,,10601
01,0106,01876397,3,1,15,1,1,2,2,2,2,1,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2008,,,,,1,,,,,5,2,1,8,4,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,4,5,24,1,4,27,27,2,40,99,3,0,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,6,4,1,1,1,1,,10601
01,0106,01876397,6,1,0,1,1,1,2,2,2,2,2,2,4,1,028,,,,1,,1,1,,,,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,2,1,998,998,,40,,,,1,106,10601,1,106,10601,0,0,0,,,,2,5,,,,,,2,5,,,10601
01,0106,01876397,3,1,22,1,1,1,1,2,2,1,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2001,,,,,1,,,,,9,9,1,8,1,1,1,2,1,2,2,2,,1,,6,6,9,1,1,1,,,,6,01,01,00,01,01,00,020,10,2023,1,2,5,2,2,1,8,1,3,7,3,8,27,27,2,40,1,1,2,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,9,1,1,1,1,,10601
01,0106,01876397,2,1,41,1,1,1,1,2,2,1,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1982,,,,,1,,,,,1,1,1,7,3,2,1,1,1,2,1,,,,,6,6,1,1,1,3,99,99999,,6,05,03,02,04,03,01,019,8,2008,9,2,9,2,2,1,7,3,2,3,1,6,27,27,2,40,2,3,0,1,106,10601,1,106,10601,1,106,10601,10,9997,999995,1,1,1,,6,1,1,1,1,1,,10601
01,0106,01876397,1,2,45,1,1,2,2,2,2,1,2,2,1,1,044,027,006,,,027,,1,,,,,,1,1978,,,,,1,,,,,9,9,1,7,4,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,10,2,2,1,7,4,2,4,3,8,27,27,2,52,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,1,1,1,1,1,,10601
01,0106,01876397,3,2,19,1,1,1,2,2,2,1,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2004,,,,,1,,,,,5,2,1,8,5,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,4,2,2,1,8,5,3,11,1,5,27,27,2,40,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,1,1,1,1,1,,10601
01,0106,01876397,3,1,17,1,1,2,2,2,2,1,2,2,1,1,028,027,006,,,027,,1,,,,,,1,2006,,,,,1,,,,,5,2,1,8,4,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,4,5,24,1,4,27,27,2,40,99,3,0,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,6,4,1,1,1,1,,10601
01,0106,01876398,1,1,24,1,1,1,2,2,2,1,1,1,1,2,,006,027,,,027,,1,,,,,,1,2000,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,3,1,10201,,6,01,00,01,01,00,01,023,7,2022,1,2,5,2,2,1,11,5,4,17,2,5,6,27,2,98,2,1,2,1,106,10601,1,106,10601,1,106,10601,1,102,10201,1,1,1,,2,2,16,1,1,1,,10601
01,0106,01876398,3,2,1,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,106,10601,1,106,10601,0,0,0,,,,2,5,,,,,,2,5,,,10601
01,0106,01876399,1,1,30,1,1,1,2,2,2,1,1,1,1,1,044,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,6,4,1,1,1,1,2,1,,,,,7,7,9,3,3,9,,,,9,02,01,01,02,01,01,018,10,2014,1,2,7,2,2,1,8,6,3,12,2,6,27,27,2,52,2,3,0,1,106,10601,1,106,10601,1,106,10601,11,9998,999996,1,1,1,,7,9,3,1,1,1,,10601
01,0106,01876399,3,1,12,1,1,1,2,2,2,2,2,1,1,1,044,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,5,2,1,1,1,2,1,,,,,9,9,1,3,3,1,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,7,5,5,24,1,4,27,27,2,52,97,3,0,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,9,1,3,1,1,1,,10601
01,0106,01876399,3,2,9,1,1,1,2,2,2,1,1,1,1,1,044,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,52,,,,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,,,,1,4,,1,10601
01,0106,01876400,1,2,40,1,1,1,1,1,2,1,2,2,1,1,003,006,002,,,006,,2,5,14,1,,,2,,1,99,99,,2,1,1,1,,8,,1,11,1,3,1,1,1,1,,,,,,2,2,2,16,16,2,,,,1,,,,,,,,,,,,9,2,2,1,11,1,4,13,2,6,6,6,1,3,,,,5,514,51401,1,199,19999,1,101,10101,1,106,10601,1,1,1,,2,2,16,1,1,1,,10601
01,0106,01876401,3,2,17,1,1,2,2,2,2,1,2,2,1,2,,027,006,,,027,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,8,5,1,1,1,1,1,,,,,,5,5,1,19,19,2,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,4,27,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,5,1,19,1,1,1,,10601
01,0106,01876401,1,2,51,1,1,1,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,1972,,,,,1,,,,,8,,1,1,0,2,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,11,2,2,1,1,0,1,0,2,6,27,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,1,1,1,1,1,,10601
01,0106,01876401,2,1,53,1,1,2,2,2,2,1,2,1,1,2,,027,,,,027,,1,,,,,,1,1971,,,,,1,,,,,8,,2,1,0,2,1,1,2,2,2,1,2,3,6,,,,0,,,,,,2,98,99,99,04,01,03,029,7,2006,1,8,11,2,2,1,1,0,1,0,2,6,27,27,2,98,2,3,0,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,2,6,4,1,1,1,1,,10601
01,0106,01876401,3,2,22,1,1,1,2,2,2,1,1,1,1,2,,006,027,,,027,,1,,,,,,1,2001,,,,,1,,,,,8,,1,1,0,1,1,1,1,1,,,,,,6,6,2,1,1,1,,,,6,,,,,,,,,,,,5,2,2,1,1,0,1,0,2,5,6,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,2,1,1,1,1,,10601
01,0106,01876401,3,2,19,1,1,2,2,2,2,1,2,1,1,2,,027,006,,,027,,1,,,,,,1,2004,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,5,5,1,19,19,3,1,10101,,6,,,,,,,,,,,,4,2,2,1,8,6,3,12,2,5,27,27,2,98,,,,1,106,10601,1,106,10601,1,106,10601,1,101,10101,1,1,1,,5,1,19,1,1,1,,10601
01,0106,01876402,3,1,8,1,1,1,2,2,2,1,1,1,1,1,044,027,006,054,,006,,2,1,1,1,,,1,2018,,,,,1,,,,,5,1,1,7,2,2,1,1,1,9,9,9,9,9,9,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,27,6,2,52,,,,1,101,10101,1,106,10601,1,106,10601,,,,9,9,8,8,,,,9,9,8,8,10601
01,0106,01876402,3,1,12,1,1,1,2,2,2,1,1,1,1,1,044,027,006,054,,027,,2,1,3,4,,,1,2018,,,,,1,,,,,5,1,1,8,1,1,1,1,1,1,,,,,,9,9,1,9,9,2,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,1,5,24,1,4,27,27,2,52,97,3,0,1,103,10304,1,106,10601,1,106,10601,1,106,10601,1,1,1,,9,1,9,1,1,1,,10601
01,0106,01876402,2,2,30,1,1,1,2,2,2,1,1,1,1,1,044,027,006,054,,027,,1,,,,,,1,1994,,,,,1,,,,,8,,1,11,4,3,1,1,1,1,,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,7,2,2,1,11,4,4,16,2,6,27,27,1,52,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,1,1,1,1,1,,10601
01,0106,01876402,1,1,30,1,1,1,2,1,2,1,1,1,1,1,044,027,006,054,,027,,2,1,3,4,,,1,2018,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,5,5,1,9,9,2,,,,1,03,02,01,03,02,01,017,4,2017,1,2,7,2,2,1,8,6,3,12,2,6,27,27,2,52,2,3,0,1,103,10304,1,106,10601,1,106,10601,1,106,10601,1,1,1,,5,1,9,1,1,1,,10601
01,0106,01876402,3,2,6,1,1,1,2,2,2,1,1,1,1,1,044,027,006,054,,006,,2,1,1,1,,,1,2018,,,,,1,,,,,5,1,1,7,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,27,6,2,52,,,,1,101,10101,1,106,10601,1,106,10601,,,,2,5,,,,,,2,5,,,10601
01,0106,01876403,6,2,4,1,1,1,1,2,1,1,2,1,1,1,044,006,,,,006,,2,1,1,1,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,52,,,,1,101,10101,1,106,10601,0,0,0,,,,2,5,,,,,,2,5,,,10601
01,0106,01876403,3,2,20,1,1,1,1,1,2,1,2,1,1,1,044,027,006,,,006,,2,3,8,1,,,1,2008,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,1,,5,5,1,19,19,2,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,27,6,2,52,,,,3,308,30801,1,106,10601,1,106,10601,1,106,10601,1,1,1,,5,1,19,1,1,1,,10601
01,0106,01876403,2,1,45,1,1,1,2,2,1,1,1,1,1,1,044,027,006,,,027,,1,,,,,,1,1984,,,,,1,,,,,8,,1,5,3,1,1,1,1,1,,,,,,5,5,2,7,7,2,,,,1,03,01,02,03,01,02,024,1,2006,1,1,10,2,2,1,8,2,3,8,2,6,27,27,2,52,2,3,0,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,5,2,7,1,1,1,,10601
01,0106,01876403,1,2,48,1,1,1,2,2,1,1,1,1,1,1,044,027,006,,,027,,1,,,,,,1,1978,,,,,1,,,,,8,,1,5,3,2,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,10,2,2,1,8,2,3,8,2,6,27,27,2,52,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,1,1,1,1,1,,10601
01,0106,01876403,14,1,12,1,1,2,2,1,1,1,2,1,1,1,044,051,006,,,999,,2,3,1,1,,,2,,3,1,1,,3,,,,250,5,2,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,7,6,5,24,1,4,51,999,2,52,97,3,0,3,301,30101,3,301,30101,0,0,0,,,,1,4,,1,,,,1,4,,1,10601
01,0106,01876403,3,1,26,1,1,1,2,2,1,1,1,1,1,1,044,006,994,,,006,,2,1,1,1,,,1,2006,,,,,1,,,,,8,,1,8,6,1,3,1,2,2,1,,,,,5,5,4,7,7,2,,,,3,01,00,01,01,00,01,021,3,2019,1,1,6,2,2,1,8,6,3,12,2,6,6,6,1,52,2,1,1,1,101,10101,1,106,10601,1,106,10601,1,106,10601,1,1,1,,5,4,7,1,1,1,,10601
01,0106,01876403,14,2,42,1,1,2,2,1,2,1,1,1,4,1,044,006,054,051,,051,,3,,,,2005,250,2,,3,1,1,,3,,,,250,8,,1,12,2,1,1,1,1,1,,,,,,1,1,9,14,14,3,2,20101,,9,,,,,,,,,,,,9,2,2,2,12,2,4,19,2,6,6,51,2,52,,,,0,0,0,3,301,30101,0,0,0,2,201,20101,1,1,1,,1,9,14,1,1,1,,10601
01,0106,01876404,1,2,50,1,1,1,1,1,2,2,1,2,2,1,028,006,027,,,006,,2,1,1,1,,,1,2024,,,,,2,1,4,1,,8,,1,11,5,2,1,1,1,1,,,,,,2,2,2,16,16,1,,,,6,,,,,,,,,,,,11,2,2,1,11,5,4,17,2,6,6,6,2,40,,,,1,101,10101,1,106,10601,1,104,10401,1,106,10601,1,1,1,,2,2,16,1,1,1,,10601
01,0106,01876405,3,2,16,1,1,1,2,2,1,2,2,1,1,1,044,027,006,054,,027,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,4,5,24,1,4,27,27,2,52,,,,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,6,4,1,1,1,1,,10601
01,0106,01876405,3,2,14,1,1,1,2,1,2,1,2,1,1,1,044,027,006,,,027,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,27,27,2,52,,,,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,6,4,1,1,1,1,,10601
01,0106,01876405,1,1,54,1,1,1,2,2,1,1,2,1,1,1,044,027,006,,,027,,1,,,,,,1,1971,,,,,1,,,,,8,,1,7,4,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,07,03,04,07,03,04,022,1,2012,1,2,11,2,2,1,7,4,2,4,2,6,27,27,2,52,2,3,0,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,2,6,1,1,1,1,1,,10601
01,0106,01876405,3,2,12,1,1,1,2,2,1,1,2,1,1,1,044,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,4,27,27,2,52,,,,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,6,4,1,1,1,1,,10601
01,0106,01876406,3,1,28,1,1,1,1,2,2,2,2,2,1,1,904,027,,,,027,,1,,,,,,1,1995,,,,,1,,,,,9,9,1,7,5,1,1,2,1,2,2,1,2,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,6,2,2,1,7,5,2,5,3,8,27,27,2,57,99,3,0,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,2,6,4,1,1,1,1,,10601
01,0106,01876406,1,2,40,1,1,1,2,2,2,2,2,2,4,1,904,027,006,,,027,,1,,,,,,1,1983,,,,,1,,,,,9,9,1,7,5,1,1,2,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,9,2,2,2,7,5,2,5,3,8,27,27,2,57,,,,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,2,6,1,1,1,1,1,,10601
01,0106,01876406,9,1,71,1,1,1,1,2,2,2,2,2,1,1,904,027,,,,027,,1,,,,,,1,1953,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,08,06,02,02,01,01,026,7,9999,1,8,15,3,3,1,1,0,1,0,2,7,27,27,2,57,97,3,0,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,2,,,,1,4,,2,10601
01,0106,01876407,3,2,12,1,1,1,2,2,2,2,2,2,1,1,044,027,006,,,027,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,4,27,27,2,52,,,,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,6,4,1,1,1,1,,10601
01,0106,01876407,3,2,14,1,1,1,2,2,2,2,2,2,1,1,044,027,006,,,027,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,3,5,24,1,4,27,27,2,52,,,,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,6,4,1,1,1,1,,10601
01,0106,01876407,3,1,19,1,1,1,2,2,2,2,2,2,1,1,044,027,006,,,027,,1,,,,,,1,2005,,,,,1,,,,,7,2,1,8,6,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,6,3,12,1,5,27,27,2,52,97,3,0,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,6,4,1,1,1,1,,10601
01,0106,01876407,3,1,21,1,1,1,2,2,2,2,2,2,1,1,044,027,006,,,027,,1,,,,,,1,2002,,,,,1,,,,,8,,1,9,1,1,1,1,1,2,1,,,,,5,5,1,7,7,1,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,9,1,4,13,2,5,27,27,2,52,97,3,0,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,5,1,7,1,1,1,,10601
01,0106,01876407,2,2,43,1,1,2,2,2,2,2,2,2,1,1,044,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,6,1,1,10,1,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,9,2,2,1,10,1,4,13,1,6,27,27,2,52,,,,1,106,10601,1,106,10601,1,106,10601,1,106,10601,1,1,1,,6,1,1,1,1,1,,10601
01,0106,01876407,1,1,45,1,1,1,2,2,2,2,2,2,1,1,044,027,006,,,027,,1,,,,,,1,1998,,,,,1,,,,,8,,1,7,4,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,05,02,03,04,02,02,023,6,2011,1,2,10,2,2,1,7,4,2,4,2,6,27,27,2,52,2,3,0,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,2,,,,1,4,,2,10601
01,0106,01876408,6,2,16,1,1,1,2,2,2,1,2,1,1,1,044,027,006,054,,027,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,2,1,2,1,2,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,2,5,24,1,4,27,27,2,52,,,,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,1,6,4,1,1,1,1,,10601
01,0106,01876408,2,1,70,1,1,1,2,2,1,1,2,1,1,1,044,027,,,,027,,1,,,,,,1,1953,,,,,1,,,,,9,9,2,3,1,2,2,3,1,2,2,1,2,3,6,,,,0,,,,,,1,09,04,05,06,03,03,020,4,1995,1,6,15,3,3,1,3,1,1,0,3,8,27,27,1,52,2,3,0,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,2,6,4,1,1,1,1,,10601
01,0106,01876408,1,2,76,1,1,1,2,2,1,1,2,1,1,1,044,027,,,,027,,1,,,,,,1,1948,,,,,1,,,,,8,,2,1,0,3,3,3,2,2,2,1,2,3,7,,,,0,,,,,,1,,,,,,,,,,,,16,3,3,1,1,0,1,0,2,7,27,27,1,52,,,,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,4,6,1,1,1,1,1,,10601
01,0106,01876408,6,1,26,1,1,1,2,2,2,1,2,1,1,1,044,027,006,,,027,,1,,,,,,1,1998,,,,,1,,,,,9,9,1,7,5,1,1,1,3,2,2,1,2,3,6,,,,0,,,,,,6,01,00,01,01,00,01,999,11,2018,1,2,6,2,2,1,7,5,2,5,3,8,27,27,1,52,2,3,0,1,106,10601,1,106,10601,1,106,10601,,,,1,4,,2,6,4,1,1,1,1,,10601
01,0106,01876408,12,2,6,1,1,1,2,2,2,1,2,1,1,1,044,027,,,,027,,1,,,,,,1,2018,,,,,1,,,,,5,1,9,3,1,1,2,1,2,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,1,5,24,1,3,27,27,2,52,,,,1,106,10601,1,106,10601,1,106,10601,,,,2,5,,,,,,2,5,,,10601
01,0106,01876409,3,1,11,1,1,2,2,2,2,2,2,1,4,1,044,006,027,,,027,,2,1,99,99,,,1,2012,,,,,1,,,,,5,1,1,7,5,2,1,2,2,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,2,7,5,5,24,1,3,6,27,2,52,,,,1,199,19999,1,106,10601,1,106,10601,,,,1,4,,1,,,,1,4,,1,10601
