DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0110,03506909,1,2,71,1,1,1,2,2,1,1,2,1,1,1,013,006,012,,,012,,1,,,,,,1,1952,,,,,1,,,,,8,,1,6,1,1,1,2,2,2,1,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,15,3,3,1,8,3,3,9,2,7,6,12,2,15,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,03506915,2,1,36,1,1,1,2,2,1,1,2,1,1,1,013,006,012,,,006,,1,,,,,,1,2003,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,1,,,,,99,99,1,99,99,1,,,,2,04,04,00,04,04,00,016,11,2016,9,1,8,2,2,1,7,6,2,6,2,6,6,6,2,15,2,3,0,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,99,1,99,1,1,1,,11002
01,0110,03506915,1,2,44,1,1,1,2,2,1,1,2,1,1,1,013,012,006,,,006,,1,,,,,,1,1994,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,1,,,,,7,7,2,6,6,3,7,70101,,2,,,,,,,,,,,,9,2,2,1,8,6,3,12,2,6,12,6,2,15,,,,1,110,11002,1,110,11002,1,110,11002,7,701,70101,1,1,1,,7,2,6,1,1,1,,11002
01,0110,03506915,3,1,17,1,1,1,2,2,1,1,2,1,1,1,013,006,,,,006,,2,7,7,7,,,1,2007,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,5,5,24,1,4,6,6,2,15,99,3,0,7,707,70707,1,110,11002,1,110,11002,,,,1,4,,2,,,,1,4,,2,11002
01,0110,03506915,3,1,12,1,1,1,2,2,1,1,2,1,1,1,013,006,,,,006,,2,7,1,1,,,1,2011,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,7,5,5,24,1,4,6,6,2,15,99,3,0,7,701,70101,1,110,11002,1,110,11002,,,,1,4,,2,,,,1,4,,2,11002
01,0110,03506915,3,1,7,1,1,1,2,2,1,1,2,1,1,1,013,006,,,,006,,1,,,,,,1,2016,,,,,1,,,,,5,1,1,7,1,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,15,,,,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,2,,,,1,4,,2,11002
01,0110,03506916,1,2,42,1,1,1,2,2,1,1,2,1,1,1,013,006,,,,006,,1,,,,,,1,1982,,,,,1,,,,,8,,1,8,1,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,9,2,2,1,8,1,3,7,2,6,6,6,2,15,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,03506916,3,2,12,1,1,1,2,2,1,1,2,1,1,1,013,006,,,,006,,2,7,7,6,,,1,2011,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,4,6,6,2,15,,,,7,707,70706,1,110,11002,1,110,11002,,,,1,4,,2,,,,1,4,,2,11002
01,0110,03506916,3,1,7,1,1,1,2,2,1,1,2,1,1,1,013,006,,,,006,,2,7,7,6,,,1,2016,,,,,1,,,,,5,1,1,7,1,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,15,,,,7,707,70706,1,110,11002,1,110,11002,,,,1,4,,2,,,,1,4,,2,11002
01,0110,03506916,3,1,4,1,1,1,2,2,1,1,2,1,1,1,013,006,,,,006,,2,7,7,6,,,1,2019,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,6,6,,15,,,,7,707,70706,1,110,11002,0,0,0,,,,2,5,,,,,,2,5,,,11002
01,0110,03506916,2,1,31,1,1,1,2,2,1,1,2,1,1,1,013,006,,,,006,,1,,,,,,1,2010,,,,,1,,,,,8,,1,8,2,1,1,1,1,2,1,,,,,99,99,1,99,99,1,,,,2,03,02,01,03,02,01,018,9,2019,1,1,7,2,2,1,8,2,3,8,2,6,6,6,2,15,2,1,1,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,99,1,99,1,1,1,,11002
01,0110,03509246,1,1,19,1,1,1,2,2,2,1,2,1,1,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,1,,,,,6,6,4,1,1,3,99,99999,,6,01,00,01,01,00,01,018,7,2022,1,1,4,2,2,1,8,6,3,12,2,5,12,12,2,15,2,1,1,1,110,11002,1,110,11002,1,110,11002,10,9997,999995,1,1,1,,6,4,1,1,1,1,,11002
01,0110,03509246,3,2,1,1,1,1,2,2,2,2,2,1,4,1,013,999,,,,999,,1,,,,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,2,1,999,999,,15,,,,1,110,11002,1,110,11002,0,0,0,,,,2,5,,,,,,2,5,,,11002
01,0110,03509247,3,1,10,1,1,1,2,2,2,1,2,1,1,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,12,12,2,15,,,,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03509247,1,1,29,1,1,1,2,2,2,1,2,1,1,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,5,5,2,17,17,3,99,99999,,6,03,03,00,03,03,00,019,9,2017,1,1,6,2,2,1,8,6,3,12,2,6,12,12,2,15,2,3,0,1,110,11002,1,110,11002,1,110,11002,10,9997,999995,1,1,1,,5,2,17,1,1,1,,11002
01,0110,03509247,3,1,6,1,1,1,2,2,2,1,2,1,1,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,1,,,,,5,1,2,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,3,12,12,2,15,,,,1,110,11002,1,110,11002,1,110,11002,,,,2,5,,,,,,2,5,,,11002
01,0110,03509248,3,2,27,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,1,1,1,1,1,1,,,,,,7,7,2,6,6,2,,,,6,,,,,,,,,,,,6,2,2,1,8,1,3,7,2,6,12,12,2,15,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,7,2,6,1,1,1,,11002
01,0110,03509248,1,1,51,1,1,1,2,2,2,1,2,1,1,1,013,012,006,,,012,,2,7,99,99,,,1,9999,,,,,1,,,,,8,,1,7,2,2,2,3,1,2,1,,,,,6,6,1,1,1,2,,,,5,10,06,04,03,01,02,015,8,2015,1,8,11,2,2,1,7,2,2,2,2,6,12,12,1,15,2,3,0,7,799,79999,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,1,1,1,1,1,,11002
01,0110,03509248,3,2,15,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,3,5,24,1,4,12,12,2,15,,,,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03509248,3,1,8,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,12,12,2,15,,,,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03509250,3,2,4,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,4,,,,,5,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,2,12,12,,15,,,,1,110,11002,1,110,11002,0,0,0,,,,2,5,,,,,,2,5,,,11002
01,0110,03509250,1,1,30,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,5,5,2,9,9,3,99,99999,,6,02,01,01,02,01,01,020,11,2019,1,6,7,2,2,1,8,6,3,12,2,6,12,12,2,15,2,2,6,1,110,11002,1,110,11002,1,110,11002,10,9997,999995,1,1,1,,5,2,9,1,1,1,,11002
01,0110,03509250,3,1,9,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,12,12,2,15,,,,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03509251,3,1,16,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,3,5,24,1,4,12,12,2,15,97,3,0,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03509251,1,1,58,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,4,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,5,09,04,05,04,01,03,025,8,2007,1,6,12,2,2,1,7,4,2,4,2,6,12,12,2,15,2,3,0,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,2,6,1,1,1,1,1,,11002
01,0110,03509251,3,2,21,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,1,2,1,1,1,1,,,,,,2,2,2,16,16,3,99,99999,,6,,,,,,,,,,,,5,2,2,1,8,1,3,7,2,5,12,12,2,15,,,,1,110,11002,1,110,11002,1,110,11002,10,9997,999995,1,1,1,,2,2,16,1,1,1,,11002
01,0110,03509251,3,2,18,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,5,12,12,2,15,,,,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03509251,3,2,35,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,2,1,,7,7,2,6,6,3,99,99999,,6,,,,,,,,,,,,8,2,2,1,8,6,3,12,2,6,12,12,2,15,,,,1,110,11002,1,110,11002,1,110,11002,10,9997,999995,1,1,1,,7,2,6,1,1,1,,11002
01,0110,03509252,1,1,23,1,1,1,2,2,2,2,2,2,1,1,013,006,012,,,006,,1,,,,,,1,2020,,,,,2,7,1,1,,8,,1,8,2,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,01,00,01,01,00,01,022,3,2023,1,1,5,2,2,1,8,2,3,8,2,5,6,6,2,15,1,1,1,1,110,11002,1,110,11002,7,701,70101,,,,1,4,,2,,,,1,4,,2,11002
01,0110,03509252,3,2,0,1,1,1,2,2,2,2,2,2,1,1,013,,,,1,,1,2,9,1,1,,,1,2024,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,15,,,,9,901,90101,1,110,11002,0,0,0,,,,2,5,,,,,,2,5,,,11002
01,0110,03509253,1,2,58,1,1,1,2,2,2,2,2,1,1,1,013,006,012,,,006,,2,7,7,4,,,1,1987,,,,,1,,,,,8,,1,4,3,2,1,1,1,1,,,,,,7,7,2,6,6,2,,,,1,,,,,,,,,,,,12,2,2,1,7,3,2,3,2,6,6,6,2,15,,,,7,707,70704,1,110,11002,1,110,11002,1,110,11002,1,1,1,,7,2,6,1,1,1,,11002
01,0110,03509253,3,2,11,1,1,1,2,2,2,2,2,1,1,1,013,006,012,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,15,,,,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,6,4,1,1,1,1,,11002
01,0110,03509253,10,1,83,1,1,9,9,9,9,9,9,9,9,9,,999,,,,999,,9,,,,,,9,,,,,,9,,,,,9,9,9,99,9,9,9,9,9,9,9,9,9,9,9,,,,0,,,,,,9,99,99,99,99,99,99,999,88,9999,9,9,17,3,3,3,99,9,5,24,3,8,999,999,9,99,97,3,0,0,0,0,0,0,0,0,0,0,,,,0,0,8,8,,,,0,0,8,8,11002
01,0110,03509253,3,2,18,1,1,1,2,2,2,2,2,1,1,1,013,006,012,,,006,,1,,,,,,1,2005,,,,,1,,,,,6,1,1,8,6,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,6,5,24,1,5,6,6,2,15,,,,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,6,4,1,1,1,1,,11002
01,0110,03509253,2,1,38,1,1,1,2,2,2,2,2,1,1,1,013,006,012,,,012,,1,,,,,,1,1985,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,03,01,02,03,01,02,018,10,2012,1,1,8,2,2,1,7,5,2,5,2,6,6,12,2,15,2,3,0,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,2,,,,1,4,,2,11002
01,0110,03509254,3,1,16,1,1,1,2,2,2,2,2,1,4,1,013,012,006,,,006,,2,1,10,1,,,1,2023,,,,,2,7,1,1,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,2,8,4,5,24,1,4,12,6,2,15,97,3,0,1,110,11001,1,110,11002,7,701,70101,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03509254,1,1,32,1,1,1,2,2,2,2,2,2,1,1,013,012,006,,,006,,1,,,,,,1,2023,,,,,2,7,1,1,,8,,1,5,1,1,1,1,1,1,,,,,,9,9,5,20,20,2,,,,6,03,01,02,03,01,02,015,10,2010,1,1,7,2,2,1,7,6,2,6,2,6,12,6,2,15,2,3,0,1,110,11002,1,110,11002,7,701,70101,1,110,11002,1,1,1,,9,5,20,1,1,1,,11002
01,0110,03509255,3,1,20,1,1,1,2,2,2,2,2,1,1,1,013,006,012,,,006,,1,,,,,,1,2003,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,9,9,5,20,20,9,,,,6,00,00,00,,,,,,,,,5,2,2,1,7,6,2,6,2,5,6,6,2,15,99,3,0,1,110,11002,1,110,11002,1,110,11002,11,9998,999996,1,1,1,,9,5,20,1,1,1,,11002
01,0110,03509255,3,2,18,1,1,1,2,2,2,2,2,1,1,1,013,006,012,,,006,,1,,,,,,1,2006,,,,,1,,,,,8,,1,8,1,1,1,1,1,1,,,,,,6,6,2,1,1,2,,,,6,,,,,,,,,,,,4,2,2,1,8,1,5,24,2,5,6,6,2,15,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,2,1,1,1,1,,11002
01,0110,03509255,3,1,13,1,1,1,2,2,2,2,2,1,1,1,013,006,012,,,006,,2,7,7,6,,,1,2010,,,,,1,,,,,8,,1,8,1,3,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,1,5,24,2,4,6,6,1,15,99,3,0,7,707,70706,1,110,11002,1,110,11002,,,,1,4,,2,,,,1,4,,2,11002
01,0110,03509255,3,1,13,1,1,1,2,2,2,2,2,1,1,1,013,006,012,,,006,,2,7,7,6,,,1,2010,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,15,99,3,0,7,707,70706,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03509255,3,1,11,1,1,1,2,2,2,2,2,1,1,1,013,006,012,,,006,,1,,,,,,1,2012,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,3,5,24,1,3,6,6,2,15,,,,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03509255,3,1,8,1,1,1,2,2,2,2,2,1,1,1,013,006,012,,,006,,2,7,7,6,,,1,9999,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,15,,,,7,707,70706,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03509255,1,2,51,1,1,1,2,2,1,2,2,1,1,1,013,012,006,,,012,,1,,,,,,1,1972,,,,,1,,,,,8,,1,4,3,2,1,1,1,1,,,,,,6,6,2,1,1,2,,,,2,,,,,,,,,,,,11,2,2,1,7,3,2,3,2,6,12,12,2,15,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,6,2,1,1,1,1,,11002
01,0110,03509256,12,2,22,1,1,1,2,2,2,1,2,1,1,1,013,006,012,,,006,,1,,,,,,1,2001,,,,,1,,,,,8,,1,8,6,1,1,1,9,1,,,,,,7,7,2,6,6,3,99,99999,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,6,9,15,,,,1,110,11002,1,110,11002,1,110,11002,10,9997,999995,1,1,1,,7,2,6,1,1,1,,11002
01,0110,03509256,3,1,13,1,1,1,2,2,2,2,2,1,1,1,013,006,012,,,006,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,15,99,3,0,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03509256,3,2,10,1,1,1,2,2,2,1,2,1,1,1,013,006,012,,,006,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,15,,,,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03509256,1,1,33,1,1,1,2,2,2,1,2,1,1,1,013,012,006,,,006,,1,,,,,,1,1990,,,,,1,,,,,8,,1,5,2,1,1,1,1,1,,,,,,9,9,5,20,20,2,,,,6,03,01,02,03,01,02,019,6,2017,1,1,7,2,2,1,8,1,3,7,2,6,12,6,2,15,2,3,0,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,9,5,20,1,1,1,,11002
01,0110,03509256,3,2,6,1,1,1,2,2,2,1,2,1,1,1,013,006,012,,,006,,1,,,,,,1,2017,,,,,1,,,,,5,1,2,4,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,15,,,,1,110,11002,1,110,11002,1,110,11002,,,,2,5,,,,,,2,5,,,11002
01,0110,03509257,1,1,32,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,1,,,,,8,,1,9,1,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,01,01,00,01,01,00,022,12,2013,1,1,7,2,2,1,9,1,4,13,2,6,12,12,2,15,2,3,0,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,2,,,,1,4,,2,11002
01,0110,03509257,2,2,31,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,2,1,99,99,,,1,9999,,,,,1,,,,,7,1,1,11,3,1,1,1,1,1,,,,,,8,8,1,8,8,3,7,70704,,2,,,,,,,,,,,,7,2,2,1,11,3,4,15,1,6,12,12,2,15,,,,1,199,19999,1,110,11002,1,110,11002,7,707,70704,1,1,1,,8,1,8,1,1,1,,11002
01,0110,03509257,3,1,10,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,12,12,2,15,,,,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03509258,2,2,29,1,1,1,2,2,2,2,2,2,1,1,013,006,012,,,006,,2,1,5,1,,,1,2014,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,2,6,6,2,,,,2,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,6,2,15,,,,1,105,10501,1,110,11002,1,110,11002,1,110,11002,1,1,1,,7,2,6,1,1,1,,11002
01,0110,03509258,1,1,22,1,1,1,2,2,2,2,2,2,1,1,013,006,012,,,006,,2,7,7,6,,,1,2001,,,,,1,,,,,8,,1,9,2,1,1,1,1,1,,,,,,5,5,1,7,7,2,,,,2,00,00,00,,,,,,,,,5,2,2,1,9,2,4,14,2,5,6,6,2,15,99,3,0,7,707,70706,1,110,11002,1,110,11002,1,110,11002,1,1,1,,5,1,7,1,1,1,,11002
01,0110,03509259,1,2,38,1,1,1,1,2,2,2,2,2,2,1,013,006,012,,,006,,2,1,1,1,,,1,2014,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,16,16,2,,,,6,,,,,,,,,,,,8,2,2,1,11,5,4,17,2,6,6,6,2,15,,,,1,101,10101,1,110,11002,1,110,11002,1,110,11002,1,1,1,,2,2,16,1,1,1,,11002
01,0110,03509261,3,2,13,1,1,1,2,2,2,2,2,1,1,1,013,006,012,,,006,,2,7,7,6,,,1,2010,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,15,,,,7,707,70706,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03509261,1,1,48,1,1,1,2,1,2,2,2,1,1,1,013,012,006,,,012,,2,7,7,4,,,1,1976,,,,,1,,,,,8,,1,11,5,2,1,1,1,1,,,,,,2,2,2,7,7,2,,,,6,02,01,01,02,01,01,999,12,2010,1,1,10,2,2,1,11,5,4,17,2,6,12,12,2,15,2,3,0,7,707,70704,1,110,11002,1,110,11002,1,110,11002,1,1,1,,2,2,7,1,1,1,,11002
01,0110,03509262,3,1,28,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,1,,,,,,1,1995,,,,,1,,,,,6,2,1,9,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,01,01,00,01,01,00,019,10,2014,1,2,6,2,2,1,9,1,4,13,1,6,12,12,2,15,2,3,0,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03509262,1,2,63,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,1,,,,,,1,1960,,,,,1,,,,,8,,1,7,5,2,1,1,1,1,,,,,,7,7,1,3,3,1,,,,3,,,,,,,,,,,,13,2,3,1,7,5,2,5,2,7,12,12,2,15,,,,1,110,11002,1,110,11002,1,110,11002,1,110,11002,1,1,1,,7,1,3,1,1,1,,11002
01,0110,03509262,6,1,9,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,12,12,2,15,,,,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,1,,,,1,4,,1,11002
01,0110,03509264,1,1,27,1,1,1,2,2,2,2,2,2,1,1,013,012,006,,,012,,1,,,,,,1,1996,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,2,02,01,01,02,01,01,999,2,2024,1,1,6,2,2,1,8,6,3,12,2,6,12,12,2,15,1,1,1,1,110,11002,1,110,11002,1,110,11002,,,,1,4,,2,,,,1,4,,2,11002
01,0110,03509264,2,2,26,1,1,1,2,2,2,2,2,1,1,1,013,012,006,,,012,,2,7,7,4,,,1,2018,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,2,6,6,3,7,70706,,2,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,12,12,2,15,,,,7,707,70704,1,110,11002,1,110,11002,7,707,70706,1,1,1,,7,2,6,1,1,1,,11002
